"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,104.36989771526,107.131643071343,97.990537199477,0,104.342861966596,0,103.495324329252,0,107.522256817324,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,118.653642209743,97.990537199477,0,104.342861966596,0,99.7262676708569,0,118.819724502308,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,77.0315308477035,97.990537199477,0,104.342861966596,0,82.2558147483629,0,77.1184634458622,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,96.5507540923361,97.990537199477,0,104.342861966596,0,91.547752332225,0,96.6955892206773,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,107.682909230937,97.990537199477,0,104.342861966596,0,103.742550787925,0,108.683862736929,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,101.402732682509,97.990537199477,0,104.342861966596,0,98.9013856284538,0,101.332052725534,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,99.4690552506635,97.990537199477,0,104.342861966596,0,91.1240583497172,0,99.6693723726586,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,105.817547708009,97.990537199477,0,104.342861966596,0,102.158687209279,0,105.771375624435,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,98.0184101699655,97.990537199477,0,104.342861966596,0,93.4079539586564,0,98.8602645842102,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,110.487829085173,97.990537199477,0,104.342861966596,0,103.339312881512,0,111.883693983582,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,97.6695051567269,97.990537199477,0,104.342861966596,0,93.1603394275093,0,97.620313173951,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,105.853984145561,97.990537199477,0,104.342861966596,0,97.7298692958904,0,106.13773626076,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,109.487232403047,97.990537199477,0,104.342861966596,0,99.7097352123428,0,109.503804223809,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,98.1106019326731,97.990537199477,0,104.342861966596,0,92.0697317833557,0,98.2479940925934,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,107.639885375217,97.990537199477,0,104.342861966596,0,96.4713999081758,0,107.596890578883,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,119.647383798982,97.990537199477,0,104.342861966596,0,103.044268033905,0,119.581105365355,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,115.63102835043,97.990537199477,0,104.342861966596,0,102.142436240344,0,116.501867313044,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,104.36989771526,105.330834487641,97.990537199477,0,104.342861966596,0,99.3870571762604,0,105.283302767405,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
