"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,101.092689033724,103.993737151776,99.2241199212519,0,101.12081694101,0,99.4273826799641,0,103.964657935541,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,92.4997549792134,99.2241199212519,0,101.12081694101,0,94.2376387249657,0,92.4928193339939,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,102.531909336791,99.2241199212519,0,101.12081694101,0,99.4591314248748,0,102.543280596277,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,100.506018138051,99.2241199212519,0,101.12081694101,0,104.178912464654,0,100.463677202933,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,114.327710496725,99.2241199212519,0,101.12081694101,0,109.852576230709,0,114.345385424968,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,105.214335569993,99.2241199212519,0,101.12081694101,0,100.770558635077,0,105.161934378756,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,104.326132539064,99.2241199212519,0,101.12081694101,0,103.406989364289,0,104.292318393621,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,82.0591349139044,99.2241199212519,0,101.12081694101,0,90.2696924766814,0,82.2214806163898,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,95.7449391328472,99.2241199212519,0,101.12081694101,0,97.3219420305975,0,95.9701390759679,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,96.8479468603444,99.2241199212519,0,101.12081694101,0,94.5640249988014,0,96.8559362781254,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,106.232181347864,99.2241199212519,0,101.12081694101,0,101.406571237622,0,106.190765319557,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,103.040030957215,99.2241199212519,0,101.12081694101,0,107.112059672314,0,105.857290579414,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,106.584783355831,99.2241199212519,0,101.12081694101,0,97.8504270169738,0,107.007759548388,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,100.848854530706,99.2241199212519,0,101.12081694101,0,98.0469383289086,0,100.787609402206,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,92.7930364093606,99.2241199212519,0,101.12081694101,0,93.0009294428907,0,92.9535633369069,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,98.1415530563666,99.2241199212519,0,101.12081694101,0,100.390812616165,0,98.292098778774,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,98.8961208655151,99.2241199212519,0,101.12081694101,0,101.607004856276,0,98.8840248901533,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,93.8613154212755,99.2241199212519,0,101.12081694101,0,95.6785003243948,0,94.2907521126911,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,100.767812299121,99.2241199212519,0,101.12081694101,0,93.9219014400526,0,100.69684413598,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,92.3191336949628,99.2241199212519,0,101.12081694101,0,94.0623152606061,0,92.7470510405445,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,98.1681177775465,99.2241199212519,0,101.12081694101,0,105.479980266036,0,98.2085778929136,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,89.273810929465,99.2241199212519,0,101.12081694101,0,88.358866750273,0,89.2234582527633,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
97.7024344610317,0,0,97.7024344610317,101.092689033724,96.7191263954557,99.2241199212519,0,101.12081694101,0,92.0615049520286,0,96.6997506653571,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,79
