"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.77543787617748,31.8326541392709,0,31.6830870765705,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.82054587124969,31.8326541392709,0,31.8131305995087,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.8588265018581,31.8326541392709,0,31.8451369820805,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.81289383588637,31.8326541392709,0,31.8316756233061,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.85321163233724,31.8326541392709,0,31.7361029448204,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.85446188355433,31.8326541392709,0,31.8667864843175,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.82423500882229,31.8326541392709,0,31.6915150873302,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.83743606792245,31.8326541392709,0,31.8290589000839,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.75416742193878,31.8326541392709,0,31.5326592954965,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.84314798408145,31.8326541392709,0,31.8405733111287,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.87907183711836,31.8326541392709,0,31.8632885425616,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.84594943007671,31.8326541392709,0,31.8965103043641,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.84518014646436,31.8326541392709,0,31.8334228725831,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.84910150030575,31.8326541392709,0,31.83076075569,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.84253617667054,31.8326541392709,0,31.8005420234513,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.82045422186654,31.8326541392709,0,31.8135850371245,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.72499176656371,31.8326541392709,0,31.6173513550027,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.85784813919596,31.8326541392709,0,31.8643322596742,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.86215322601948,31.8326541392709,0,31.9244046635817,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.8494792788039,31.8326541392709,0,31.8720036135624,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.82343983758824,31.8326541392709,0,31.791576204019,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
8,2,-0.00182706513002104,9.99634586973996,9.85052132664617,9.94474469481321,31.8326541392709,0,32.327796768443,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,24
