"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.59125130958136,26.4448434855869,0,26.3796350223919,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.52409121974398,26.4448434855869,0,26.4649195708462,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.63870376856221,26.4448434855869,0,26.2854906176074,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.6902830537056,26.4448434855869,0,26.5302582285635,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.58893406803719,26.4448434855869,0,26.4334325494081,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.59544811341659,26.4448434855869,0,26.4143351667597,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.56545501512258,26.4448434855869,0,26.4326984658525,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.61154368085837,26.4448434855869,0,26.4018971284036,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.58560697224446,26.4448434855869,0,26.5415955036262,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.58822450441176,26.4448434855869,0,26.5059655614043,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.56913532958883,26.4448434855869,0,26.4313261497998,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.54983354619986,26.4448434855869,0,26.4421855930699,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.56157622091683,26.4448434855869,0,26.3336065858447,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.55797153835983,26.4448434855869,0,26.4898240979688,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.57614021006892,26.4448434855869,0,26.3820677585377,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.5528537740921,26.4448434855869,0,26.3966536481186,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.525356661073,26.4448434855869,0,26.2333965272916,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.56435552353815,26.4448434855869,0,26.3669130690115,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.59308923456759,26.4448434855869,0,26.5374069410469,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.48898594944894,26.4448434855869,0,26.2124945503543,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.56116838106063,26.4448434855869,0,26.3954827920055,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.57689784154011,26.4448434855869,0,26.3522223311979,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
8,2,-0.00182706513002104,9.99634586973996,7.57121594381604,7.57128209592054,26.4448434855869,0,26.3595355023752,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,48
