"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.28905323323349,25.9760905611362,0,25.7984267339744,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.29569504787418,25.9760905611362,0,25.7954725097909,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.28811519377627,25.9760905611362,0,25.7528115389047,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.31107384450715,25.9760905611362,0,26.0813925938606,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.29793884155156,25.9760905611362,0,25.7421657152079,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.3239913415065,25.9760905611362,0,25.8708657582582,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.30979160528168,25.9760905611362,0,26.0475134128033,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.29469671085763,25.9760905611362,0,25.7794954043287,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.30286160548339,25.9760905611362,0,25.8526790224515,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
8,2,-0.00182706513002104,9.99634586973996,8.29833073317004,8.35904931203718,25.9760905611362,0,26.1591477505344,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,81
