"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.89782808236465,21.261976451097,0,21.3033833995609,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.88929225679091,21.261976451097,0,21.3300200272771,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.81099581992875,21.261976451097,0,21.0689182759237,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.89047413949081,21.261976451097,0,21.3236582702996,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.89504326425131,21.261976451097,0,21.3382681176501,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.89577617614794,21.261976451097,0,21.2910152511295,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.94922718051999,21.261976451097,0,21.1012767180599,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.8828883745368,21.261976451097,0,21.2773228448122,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.89625191434067,21.261976451097,0,21.2990871625817,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.9315390741045,21.261976451097,0,21.3962644737927,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.94643047265142,21.261976451097,0,21.3161217722955,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.90748924227444,21.261976451097,0,21.2431973762361,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.8713265571446,21.261976451097,0,21.2494695870927,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.89852702866215,21.261976451097,0,21.3288276659018,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.87257954708637,21.261976451097,0,21.2098992223471,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.92147177953953,21.261976451097,0,21.2736902131435,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.82643159012786,21.261976451097,0,20.9554123186115,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.90712401518874,21.261976451097,0,21.2682575572553,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.8910382754758,21.261976451097,0,21.2298725916834,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.8931167072393,21.261976451097,0,21.272301425386,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.90789078738602,21.261976451097,0,21.2669151449296,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
8,2,-0.00182706513002104,9.99634586973996,7.89565126937509,7.89981647402252,21.261976451097,0,21.3298091677466,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,64
