"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.15818324775558,22.8509437459514,0,22.8625857744156,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.10535706743225,22.8509437459514,0,22.9184678702189,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.08234578420393,22.8509437459514,0,22.8187951019657,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.12022970318096,22.8509437459514,0,22.8429368915825,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.12114434233135,22.8509437459514,0,22.8501511977543,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.05646212876717,22.8509437459514,0,22.7177283451388,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.14247208559239,22.8509437459514,0,22.8807789532825,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.16407368427135,22.8509437459514,0,22.800938938899,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.13886065920053,22.8509437459514,0,22.7958593306913,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,-0.00182706513002104,9.99634586973996,7.10850568419893,7.152977928654,22.8509437459514,0,22.8886259915938,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
