"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.83803384779737,23.1145001840678,0,23.1059495436324,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.80666167410196,23.1145001840678,0,22.9379312639788,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.74924395166107,23.1145001840678,0,22.9674413379201,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.8312552125177,23.1145001840678,0,23.1400281841722,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.84768320753329,23.1145001840678,0,23.0881580436316,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.805556617788,23.1145001840678,0,23.1009237109309,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.84855141312519,23.1145001840678,0,23.0817334818297,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.84355898456619,23.1145001840678,0,23.4624675382091,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.84903094560975,23.1145001840678,0,23.1166556884406,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.80459362261823,23.1145001840678,0,22.9648583619764,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.9046230966667,23.1145001840678,0,23.1428617161633,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
8,2,-0.00182706513002104,9.99634586973996,8.85097432328171,8.82786218667668,23.1145001840678,0,23.0814061843823,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,86
