"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.37868090260023,24.8230749584507,0,24.910641310184,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.33864808209418,24.8230749584507,0,24.7075902710517,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.40799076574932,24.8230749584507,0,24.9140351416305,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.35475936280777,24.8230749584507,0,24.8129339836487,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.42165809488164,24.8230749584507,0,25.002903264171,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.37175938226093,24.8230749584507,0,24.8179969769723,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.39606767771983,24.8230749584507,0,24.8535284515041,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.42625048212324,24.8230749584507,0,24.8394101098686,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.35296667043235,24.8230749584507,0,24.854256079418,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.35486478515899,24.8230749584507,0,24.6390478980831,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.35035440113661,24.8230749584507,0,24.6378642444737,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.37006265319686,24.8230749584507,0,24.7992746136185,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
8,2,-0.00182706513002104,9.99634586973996,9.36687649578346,9.40168173867911,24.8230749584507,0,24.7387119989992,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,9
