"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,9.00274486567674,27.686483526222,0,27.6011527461684,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,8.90507594176505,27.686483526222,0,27.4527556387432,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,9.08699649667144,27.686483526222,0,27.8286396999725,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,8.9815271277916,27.686483526222,0,27.7385818718805,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,8.98421986545603,27.686483526222,0,27.6834257945359,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,8.9635469499833,27.686483526222,0,27.6752223539761,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,8.98547151521219,27.686483526222,0,27.7026505525041,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,8.99423539765142,27.686483526222,0,27.7022900667604,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,8.96437013255571,27.686483526222,0,27.7386014641387,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
8,2,-0.00182706513002104,9.99634586973996,9.00043039293399,8.9963057725867,27.686483526222,0,27.6590335292589,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,39
