"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.77385926814789,25.5814017440763,0,25.5837233685647,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.79943601582728,25.5814017440763,0,25.6195813122922,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.78408925552904,25.5814017440763,0,25.6003354455394,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.82236131063376,25.5814017440763,0,25.7777468926127,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.66817419659757,25.5814017440763,0,25.3290867612315,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.78016173242812,25.5814017440763,0,25.53606035325,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.66682484410885,25.5814017440763,0,25.3758614330862,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.76629862839708,25.5814017440763,0,25.5216518844969,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.78869044685413,25.5814017440763,0,25.7006021060621,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.7763751853262,25.5814017440763,0,25.6066810091585,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.77860452408026,25.5814017440763,0,25.6763966290294,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.78415956628377,25.5814017440763,0,25.3741484732435,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.77981394704052,25.5814017440763,0,25.5694182677609,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.78381817804796,25.5814017440763,0,25.6730578505795,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.82257371503449,25.5814017440763,0,25.7718793930234,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
8,2,-0.00182706513002104,9.99634586973996,9.77856761545137,9.79660780658572,25.5814017440763,0,25.674196229961,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,47
