"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.55835399801134,25.0265455429728,0,24.9634207404058,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.54546733994889,25.0265455429728,0,24.986039730005,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.54277171295347,25.0265455429728,0,25.0025311083148,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.62161771440532,25.0265455429728,0,25.2907736241392,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.55831018753847,25.0265455429728,0,24.9979940765961,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.5240041749449,25.0265455429728,0,24.8794202255976,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.53726048455092,25.0265455429728,0,24.9192302062997,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.55852021350847,25.0265455429728,0,25.0235462899362,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.58532794696677,25.0265455429728,0,24.9942509362919,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.54282748824269,25.0265455429728,0,25.0774573881708,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.55395218133203,25.0265455429728,0,24.9535676830345,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.48825491734541,25.0265455429728,0,24.8190815076842,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.53926840453946,25.0265455429728,0,24.9849040923114,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.54676009947439,25.0265455429728,0,24.9604965654244,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.54971134220398,25.0265455429728,0,25.0208541575315,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.53563969996408,25.0265455429728,0,25.1219162434253,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.54801105302252,25.0265455429728,0,25.0298919281348,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.54577746734487,25.0265455429728,0,25.0136606774408,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.55590298584414,25.0265455429728,0,25.0339012269866,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.55321287925195,25.0265455429728,0,25.0998518287332,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.66096658511653,25.0265455429728,0,24.9940295100315,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
8,2,-0.00182706513002104,9.99634586973996,8.54897339188293,8.53467036755378,25.0265455429728,0,25.0031501038725,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,29
