"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6518220721659,25.6063157913848,0,25.6405662577319,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5982611074901,25.6063157913848,0,25.7587166220008,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5864698879554,25.6063157913848,0,25.8034525907933,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.505340313177,25.6063157913848,0,25.2635592986345,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6115276885515,25.6063157913848,0,25.5152416098043,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5217189540553,25.6063157913848,0,25.4983307068861,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6059058648257,25.6063157913848,0,25.5159723361584,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6119071584979,25.6063157913848,0,25.5038774168338,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5885700793178,25.6063157913848,0,25.5568287686822,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5877270066126,25.6063157913848,0,25.502186620048,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5785339051237,25.6063157913848,0,25.533476576438,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5717092449853,25.6063157913848,0,25.548691593933,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6199619323061,25.6063157913848,0,25.647792568382,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5290654041025,25.6063157913848,0,25.5324604468934,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5832717364053,25.6063157913848,0,25.6507996846735,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.595823466976,25.6063157913848,0,25.6827696690328,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5891569543302,25.6063157913848,0,25.6197994806066,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6015142588861,25.6063157913848,0,25.5965378546057,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.7415090946375,25.6063157913848,0,25.7748180741885,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5729283127079,25.6063157913848,0,25.6249610036464,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5615399544765,25.6063157913848,0,25.5848360815557,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6060624583692,25.6063157913848,0,25.5924982539102,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5679766085019,25.6063157913848,0,25.5012184806318,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5794591609527,25.6063157913848,0,25.6252452387918,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5466122923495,25.6063157913848,0,25.5583949121846,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5796868503765,25.6063157913848,0,25.5810506638852,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6241531391823,25.6063157913848,0,25.7053003754602,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5743598191856,25.6063157913848,0,25.6762499484858,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6052324691258,25.6063157913848,0,25.6030675429404,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5709985776486,25.6063157913848,0,25.4910632980431,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5713995101468,25.6063157913848,0,25.496605975711,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5822131796498,25.6063157913848,0,25.624855600077,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6322716617127,25.6063157913848,0,25.6991452619775,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5963865182877,25.6063157913848,0,25.8008676325383,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.6106367511895,25.6063157913848,0,25.6037926974877,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5883994375054,25.6063157913848,0,25.5706644762596,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5930976162679,25.6063157913848,0,25.6149628740855,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.589851031437,25.6063157913848,0,25.8791119269334,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.601598601014,25.6063157913848,0,25.5543668740271,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
8,2,-0.00182706513002104,9.99634586973996,10.5894071702698,10.5705165569173,25.6063157913848,0,25.1685899145773,0,"normal","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,76
