"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","last","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.9178442369516,0,23.1427212610061,0,22.9178442369516,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3330430993691,0,23.1427212610061,0,23.3330430993691,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.1524020542335,0,23.1427212610061,0,23.1524020542335,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3191962169843,0,23.1427212610061,0,23.3191962169843,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,NA,NA,23.1427212610061,0,NA,NA,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.2251433625341,0,23.1427212610061,0,22.2251433625341,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3271840749583,0,23.1427212610061,0,23.3271840749583,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.2852425532811,0,23.1427212610061,0,23.2852425532811,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.302922382348,0,23.1427212610061,0,23.302922382348,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.7756519452478,0,23.1427212610061,0,22.7756519452478,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.2261318616772,0,23.1427212610061,0,23.2261318616772,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.2850091254433,0,23.1427212610061,0,22.2850091254433,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,21.9675105605736,0,23.1427212610061,0,21.9675105605736,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.7422360192745,0,23.1427212610061,0,22.7422360192745,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.0214860278608,0,23.1427212610061,0,23.0214860278608,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3266636276693,0,23.1427212610061,0,23.3266636276693,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3326620044101,0,23.1427212610061,0,23.3326620044101,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.2319606813037,0,23.1427212610061,0,23.2319606813037,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.2872554351822,0,23.1427212610061,0,23.2872554351822,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.9451739134622,0,23.1427212610061,0,22.9451739134622,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3168308571838,0,23.1427212610061,0,23.3168308571838,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.1113046903664,0,23.1427212610061,0,23.1113046903664,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.2547728778574,0,23.1427212610061,0,23.2547728778574,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.9137588689548,0,23.1427212610061,0,22.9137588689548,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3262533854472,0,23.1427212610061,0,23.3262533854472,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.9155244589659,0,23.1427212610061,0,22.9155244589659,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3335784861147,0,23.1427212610061,0,23.3335784861147,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.766797779594,0,23.1427212610061,0,22.766797779594,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.2163092022861,0,23.1427212610061,0,23.2163092022861,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,22.4159766150209,0,23.1427212610061,0,22.4159766150209,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.1790418545461,0,23.1427212610061,0,23.1790418545461,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3748439101591,0,23.1427212610061,0,23.3748439101591,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,23.3243356582107,0,23.1427212610061,0,23.3243356582107,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
9.99999999999999,0,0,0,23.1427212610061,0,0,0,23.1427212610061,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,13
