"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","last","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,15.1673619465492,0,14.792014319524,0,15.1673619465492,0,14.792014319524,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.2837976998711,0,15.1673619465492,0,15.2837976998711,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.1114918393237,0,15.1673619465492,0,15.1114918393237,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.2346637419022,0,15.1673619465492,0,15.2346637419022,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.257339024316,0,15.1673619465492,0,15.257339024316,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.3086611521793,0,15.1673619465492,0,15.3086611521793,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.2392298528145,0,15.1673619465492,0,15.2392298528145,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.1430066001797,0,15.1673619465492,0,15.1430066001797,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,14.8694442865585,0,15.1673619465492,0,14.8694442865585,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.108122577198,0,15.1673619465492,0,15.108122577198,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,14.6451095408875,0,15.1673619465492,0,14.6451095408875,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.13960200792,0,15.1673619465492,0,15.13960200792,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.3164576147723,0,15.1673619465492,0,15.3164576147723,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.2331177561883,0,15.1673619465492,0,15.2331177561883,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.1762999745149,0,15.1673619465492,0,15.1762999745149,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.1455560404177,0,15.1673619465492,0,15.1455560404177,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.1733160133072,0,15.1673619465492,0,15.1733160133072,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.0563361747328,0,15.1673619465492,0,15.0563361747328,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.3208006903982,0,15.1673619465492,0,15.3208006903982,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.2048419216822,0,15.1673619465492,0,15.2048419216822,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.3110756666264,0,15.1673619465492,0,15.3110756666264,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.0981618896961,0,15.1673619465492,0,15.0981618896961,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.148127166997,0,15.1673619465492,0,15.148127166997,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.17144463131,0,15.1673619465492,0,15.17144463131,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.1887777855814,0,15.1673619465492,0,15.1887777855814,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.2598873553796,0,15.1673619465492,0,15.2598873553796,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,15.1327185609656,0,15.1673619465492,0,15.1327185609656,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,15.1673619465492,0,0,0,15.1673619465492,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,1
