"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","last","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,25.61545050067,0,25.8724654740281,0,25.61545050067,0,25.8724654740281,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.8244182474973,0,25.61545050067,0,25.8244182474973,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.8733785427592,0,25.61545050067,0,25.8733785427592,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.7568366944527,0,25.61545050067,0,25.7568366944527,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,24.8185624085979,0,25.61545050067,0,24.8185624085979,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.8695748380446,0,25.61545050067,0,25.8695748380446,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.5072321300637,0,25.61545050067,0,25.5072321300637,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.8054037515562,0,25.61545050067,0,25.8054037515562,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.7277988115708,0,25.61545050067,0,25.7277988115708,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,23.4935977756695,0,25.61545050067,0,23.4935977756695,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.0874033058993,0,25.61545050067,0,25.0874033058993,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.6377989989132,0,25.61545050067,0,25.6377989989132,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.8745459891739,0,25.61545050067,0,25.8745459891739,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.7888151630528,0,25.61545050067,0,25.7888151630528,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.593344426248,0,25.61545050067,0,25.593344426248,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,0,0,25.61545050067,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
9.99999999999999,0,0,0,25.61545050067,0,25.3865880221119,0,25.61545050067,0,25.3865880221119,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,14
