"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","last","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.8785854716732,0,19.8443391148967,0,19.8785854716732,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.8785094934477,0,19.8443391148967,0,19.8785094934477,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.8401626546545,0,19.8443391148967,0,19.8401626546545,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.8818825301268,0,19.8443391148967,0,19.8818825301268,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.8397587063049,0,19.8443391148967,0,19.8397587063049,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.8833322225717,0,19.8443391148967,0,19.8833322225717,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.832801238807,0,19.8443391148967,0,19.832801238807,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.7338366310087,0,19.8443391148967,0,19.7338366310087,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.7734086314714,0,19.8443391148967,0,19.7734086314714,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.7466716179633,0,19.8443391148967,0,19.7466716179633,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.8773967895616,0,19.8443391148967,0,19.8773967895616,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,0,0,19.8443391148967,0,0,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.824965383308,0,19.8443391148967,0,19.824965383308,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
9.99999999999999,0,0,0,19.8443391148967,0,19.6449226127969,0,19.8443391148967,0,19.6449226127969,0,"normal","un",1000,500,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,7
