"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","last","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,14.3026675948641,0,0,0,14.3026675948641,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,14.279084494908,0,0,0,14.279084494908,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,14.3363448752497,0,0,0,14.3363448752497,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,13.8568907579133,0,0,0,13.8568907579133,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,13.9141649071988,0,0,0,13.9141649071988,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,14.3037257429698,0,0,0,14.3037257429698,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,14.1102426168388,0,0,0,14.1102426168388,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,14.3193678293214,0,0,0,14.3193678293214,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,14.2222645504717,0,0,0,14.2222645504717,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,14.3371590098036,0,0,0,14.3371590098036,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,14.1170123219482,0,0,0,14.1170123219482,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,0,0,0,0,0,"normal","un",1000,100,0.5,0,0,0,1,TRUE,0,TRUE,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,17
