"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,11.9896202895659,0,0,0,11.9896202895659,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,14.7458269761372,0,0,0,14.7458269761372,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,20.4382545611973,0,0,0,20.4382545611973,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,11.9182273185206,0,0,0,11.9182273185206,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,12.6005534180512,0,0,0,12.6005534180512,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,9.63827216729519,0,0,0,9.63827216729519,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,11.1847974728779,0,0,0,11.1847974728779,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,10.9321068325895,0,0,0,10.9321068325895,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,11.5362475922203,0,0,0,11.5362475922203,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,9.43823725909438,0,0,0,9.43823725909438,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,11.693102027487,0,0,0,11.693102027487,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,18.6155932209626,0,0,0,18.6155932209626,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,12.2441918342596,0,0,0,12.2441918342596,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,12.9287711591944,0,0,0,12.9287711591944,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,14.9649275940977,0,0,0,14.9649275940977,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,10.1551610771333,0,0,0,10.1551610771333,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,12.6441682250053,0,0,0,12.6441682250053,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,14.6642467337545,0,0,0,14.6642467337545,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,14.2903395004876,0,0,0,14.2903395004876,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
9.99999999999999,0,0,0,0,0,17.9015253485964,0,0,0,17.9015253485964,0,"normal","un",500,500,0.5,0,0,0,0,TRUE,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,10
