"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI","Eg_mean_jack","Eg_var_jack","Eg_var_jack_corr","GCTA_total","GCTA_mean_jack","GCTA_var_jack","GCTA_var_jack_corr","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8.00000000000001,2,2.75827645491772,15.5165529098354,17.2934804592401,10.7027443536378,19.2948570875192,14.7772903698097,3.92602121424591,0,-4.7329794255081,20.9019754383185,-19907.6806881584,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,1012,"leave-1-2",26796,0.5,4873,FALSE,2
