"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,21.388126826733,18.7793803109463,23.9968733425198,11.5681406128856,0,23.4516640682437,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,21.6849060273394,19.3591898869427,24.0106221677361,11.5681406128856,0,22.8548391829289,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,20.5563420761698,18.0492092188025,23.0634749335372,11.5681406128856,0,22.6104324211792,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,20.1251781282929,17.7936201135012,22.4567361430846,11.5681406128856,0,23.0452670624204,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,19.9654432850314,17.5185903511977,22.4122962188652,11.5681406128856,0,24.0063475225835,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,18.8511625828735,16.7061362656289,20.9961889001181,11.5681406128856,0,21.6714368339597,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,18.2400427534944,16.0782697523639,20.4018157546249,11.5681406128856,0,21.0016793526617,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,20.346949158315,18.0238242675995,22.6700740490304,11.5681406128856,0,21.8432179662276,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,18.8204713256306,16.6963154390127,20.9446272122484,11.5681406128856,0,21.212726379213,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,18.4104580809638,16.2290170874148,20.5918990745127,11.5681406128856,0,23.4791251447917,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,18.1033781005258,16.155713617397,20.0510425836547,11.5681406128856,0,21.4531158938458,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,19.5684348644754,17.2778303048376,21.8590394241132,11.5681406128856,0,23.5078831011184,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
10,0,0,0,11.5872409053279,8.90378751850483,14.270694292151,18.8926854680652,16.6779780931006,21.1073928430298,11.5681406128856,0,21.3940611520133,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,"102","bs",200,0.5,1e+05,TRUE,550
