"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.981509230992238,0.653930720427635,1.12741908969156,-0.0468345337684934,1.19329115681384,-0.187843736456969,"rank","sub7"
"2",0.981509230992238,0.653930720427635,1.24608199991628,0.0998857915561768,1.04062811078187,0.238007437282392,"rank","sub7"
"3",0.981509230992238,0.653930720427635,0.968614120835105,0.0339922983054979,1.08878960140085,-0.215297413840608,"rank","sub7"
"4",0.981509230992238,0.653930720427635,0.981919278806066,0.0425005076194791,1.27350293000337,-0.176184173996204,"rank","sub7"
"5",0.981509230992238,0.653930720427635,1.22939885211112,0.0457328527493796,1.05058396481545,0.0929040514381132,"rank","sub7"
"6",0.981509230992238,0.653930720427635,0.844576189431269,0.0656146975633421,0.931851793224574,-0.267316659562217,"rank","sub7"
"7",0.981509230992238,0.653930720427635,1.04686253578432,0.122921884963282,1.5948463969723,-0.165092005092022,"rank","sub7"
"8",0.981509230992238,0.653930720427635,1.168218857097,-0.0325167400020207,1.12738476247423,-0.321123087957161,"rank","sub7"
"9",0.981509230992238,0.653930720427635,0.972826277774773,-0.00385824057420413,0.945629791530035,-0.0434608487646775,"rank","sub7"
"10",0.981509230992238,0.653930720427635,1.12698005732305,-0.0428296142857859,1.12246707526597,-0.123331674957437,"rank","sub7"
"11",0.981509230992238,0.653930720427635,1.2092656068181,0.0146627186245237,1.31328847820853,-0.204468417836554,"rank","sub7"
"12",0.981509230992238,0.653930720427635,0.915631835329315,-0.0205945637603357,1.11053323597675,0.0649652196414043,"rank","sub7"
"13",0.981509230992238,0.653930720427635,0.652135291695317,0.0294808627355579,0.912680507446691,-0.0337242954921821,"rank","sub7"
"14",0.981509230992238,0.653930720427635,0.901235665249388,-0.0392988545209967,1.07010926218688,-0.237838834834276,"rank","sub7"
"15",0.981509230992238,0.653930720427635,0.87990218178707,0.126373241370588,0.998714615489999,0.0182546500809315,"rank","sub7"
"16",0.981509230992238,0.653930720427635,0.708271036694118,-0.018626753044071,0.543949473597679,0.0177488290324301,"rank","sub7"
"17",0.981509230992238,0.653930720427635,0.605739512600927,0.0441035473662787,0.751043604678722,0.264332579844579,"rank","sub7"
"18",0.981509230992238,0.653930720427635,1.32185039843093,-0.0321943299435797,1.21585918583851,0.0841197065131554,"rank","sub7"
"19",0.981509230992238,0.653930720427635,1.0691156793272,0.0837530113579093,1.42166392759405,0.0595004490335922,"rank","sub7"
"20",0.981509230992238,0.653930720427635,1.63783670735829,0.0288669773567446,1.55429340842034,0.0279867220779255,"rank","sub7"
"21",0.981509230992238,0.653930720427635,0.991322942880614,0.0801123847254332,1.41659661265212,-0.149577876120262,"rank","sub7"
"22",0.981509230992238,0.653930720427635,1.00445626157519,-0.017881550165007,1.16574931332331,-0.194577211714732,"rank","sub7"
"23",0.981509230992238,0.653930720427635,1.42580030402919,0.00286223665837133,1.58657666650688,-0.203910466379968,"rank","sub7"
"24",0.981509230992238,0.653930720427635,0.951322199956605,0.118341013741549,1.12680808435398,-0.184410266428507,"rank","sub7"
"25",0.981509230992238,0.653930720427635,0.863681482072684,0.0437000183347586,0.963653309487763,0.131907027155158,"rank","sub7"
"26",0.981509230992238,0.653930720427635,0.912080882576574,-0.0427985228363846,1.24556166695704,-0.199041595476435,"rank","sub7"
"27",0.981509230992238,0.653930720427635,0.651634970481071,0.00247762762764067,1.07350362643478,0.301006099864251,"rank","sub7"
"28",0.981509230992238,0.653930720427635,1.00174613539808,0.0325176435421716,1.23647540351149,-0.338244196091154,"rank","sub7"
"29",0.981509230992238,0.653930720427635,1.14874843783133,0.0303033799682448,1.40726023344586,-0.242853930692606,"rank","sub7"
"30",0.981509230992238,0.653930720427635,1.66943184702082,-0.0297521800708721,1.5156573661428,-0.187398461622828,"rank","sub7"
"31",0.981509230992238,0.653930720427635,1.31738745266855,0.124948820085116,1.28352678814808,-0.0301840689674158,"rank","sub7"
"32",0.981509230992238,0.653930720427635,1.84632538658767,0.0312322909655979,1.93233395046571,0.010885886455787,"rank","sub7"
"33",0.981509230992238,0.653930720427635,1.2035964555092,0.0440453097874547,1.1464262524306,0.0584579179715528,"rank","sub7"
"34",0.981509230992238,0.653930720427635,0.823264683362851,0.010631814297389,0.968068905407802,-0.210319230323719,"rank","sub7"
"35",0.981509230992238,0.653930720427635,1.15038051087182,-0.0335411367082175,1.31582998233793,-0.0651639297021731,"rank","sub7"
"36",0.981509230992238,0.653930720427635,0.72696886087086,0.0343948837903956,0.7498299096868,-0.0972524616486994,"rank","sub7"
"37",0.981509230992238,0.653930720427635,0.773730323493594,0.0412423145892819,0.766231086017463,-0.206803784088829,"rank","sub7"
"38",0.981509230992238,0.653930720427635,0.983343604171938,0.221059059102793,0.89054883822081,0.00131671370607211,"rank","sub7"
"39",0.981509230992238,0.653930720427635,0.98963047586128,0.0616720228597458,1.01351529462839,0.093668086959398,"rank","sub7"
"40",0.981509230992238,0.653930720427635,0.913141529754391,-0.0173449677165711,0.94509551774584,-0.15513424505277,"rank","sub7"
"41",0.981509230992238,0.653930720427635,0.807592264769889,0.0493570066623112,0.636085946390884,-0.117626425249317,"rank","sub7"
"42",0.981509230992238,0.653930720427635,0.714720012366666,0.0109623568104051,0.779616803221164,0.363988800601121,"rank","sub7"
"43",0.981509230992238,0.653930720427635,0.705477898590504,-0.0305999738478882,1.01277283010922,-0.124782137638351,"rank","sub7"
"44",0.981509230992238,0.653930720427635,0.942636420407789,-0.0490584670739767,1.01677422667528,-0.172963353208153,"rank","sub7"
"45",0.981509230992238,0.653930720427635,1.17185058986054,0.0815345492109118,1.07055580845452,-0.1981714752567,"rank","sub7"
"46",0.981509230992238,0.653930720427635,1.40716061382632,-0.00347391117893524,1.31609847293767,-0.122675151433196,"rank","sub7"
