"","X1","X2","X3","X4","X5","X6","tran","subset"
"19",2.89235105085393,16.1545501699982,6.05590244959753,11.0902845193383,10.6414035035667,15.6692640942004,"sqrt","full"
"20",2.89235105085393,16.1545501699982,6.01698100232096,10.7947340156731,10.1689631106539,17.7306994018086,"sqrt","full"
"21",2.89235105085393,16.1545501699982,5.66089839346018,10.4593971405902,8.95975386679697,18.6724395776458,"sqrt","full"
"22",2.89235105085393,16.1545501699982,3.42117725786744,10.2799033149611,9.22480210079048,17.4699999422855,"sqrt","full"
"23",2.89235105085393,16.1545501699982,2.99791773732866,11.7462019642745,10.7071400834617,18.9971956343891,"sqrt","full"
"24",2.89235105085393,16.1545501699982,3.64762518602814,10.7411574460411,9.41333213529083,18.2732817840866,"sqrt","full"
"25",2.89235105085393,16.1545501699982,7.28807398802772,9.6699659882404,11.3405390143907,14.3355851165147,"sqrt","full"
"26",2.89235105085393,16.1545501699982,5.01180864798179,10.4100770041885,11.1919702474182,17.3352860056858,"sqrt","full"
"27",2.89235105085393,16.1545501699982,4.91563593122994,11.7561575541887,12.118646166596,16.3230993563024,"sqrt","full"
"28",2.89235105085393,16.1545501699982,2.9476177709266,12.1103133904126,10.5168058734134,17.9038613588855,"sqrt","full"
"29",2.89235105085393,16.1545501699982,6.31513817437894,10.9400729159568,11.3910778464887,15.478637747208,"sqrt","full"
"30",2.89235105085393,16.1545501699982,7.12988018013576,11.6023323959357,12.0717750408831,17.7449931784779,"sqrt","full"
"31",2.89235105085393,16.1545501699982,6.37182567854102,10.3777274007275,10.793524416228,16.4401190434434,"sqrt","full"
"32",2.89235105085393,16.1545501699982,5.04131756138916,10.8774490322806,10.4999999775871,15.8742093793714,"sqrt","full"
"33",2.89235105085393,16.1545501699982,4.58422337034072,10.4039369192354,8.93541364181939,17.3285253060237,"sqrt","full"
"34",2.89235105085393,16.1545501699982,5.49491527579659,11.120664042852,10.2846449316363,17.4655277713802,"sqrt","full"
"35",2.89235105085393,16.1545501699982,4.15590064767303,11.378485079313,9.55241814835504,17.7840072028448,"sqrt","full"
"36",2.89235105085393,16.1545501699982,5.77990680702039,10.7937452895426,10.7700348020559,17.6262427061675,"sqrt","full"
"37",2.89235105085393,16.1545501699982,5.38056929970532,10.5315784219417,10.4971250009205,15.5625833356808,"sqrt","full"
"38",2.89235105085393,16.1545501699982,6.65933129252,11.1604770139695,12.1811041568665,16.4095328476405,"sqrt","full"
"39",2.89235105085393,16.1545501699982,6.27402772931498,10.4056859005711,11.7414646044814,17.2628977324163,"sqrt","full"
"40",2.89235105085393,16.1545501699982,6.11435700063902,10.347915822907,10.3761880533895,18.194709422122,"sqrt","full"
"41",2.89235105085393,16.1545501699982,6.01079995935653,10.968150155302,10.3081958996421,16.5467107393767,"sqrt","full"
"42",2.89235105085393,16.1545501699982,7.03386045208209,11.9807217688322,11.7933057079119,19.0337636346186,"sqrt","full"
"43",2.89235105085393,16.1545501699982,6.1530485792753,10.7723069566894,10.1664756838285,17.8451939040471,"sqrt","full"
"44",2.89235105085393,16.1545501699982,6.49714954005528,11.8916985904218,11.3244822613016,17.4134845789071,"sqrt","full"
"45",2.89235105085393,16.1545501699982,7.17572975615065,10.9143268621864,11.8379263080699,17.8006400235508,"sqrt","full"
"46",2.89235105085393,16.1545501699982,7.64815442705142,10.6142462913143,11.3392588009438,16.7966155198204,"sqrt","full"
"47",2.89235105085393,16.1545501699982,6.52138745481902,11.7190201716712,11.1764239991468,16.3988139306563,"sqrt","full"
"48",2.89235105085393,16.1545501699982,5.24135499157089,11.4628554711917,10.7494662789101,17.1353897749451,"sqrt","full"
"49",2.89235105085393,16.1545501699982,6.47722036762701,10.7435413670533,11.0221704030076,16.8344964980703,"sqrt","full"
"50",2.89235105085393,16.1545501699982,5.0336772035347,10.2536828806324,10.6340967326186,15.9127133564185,"sqrt","full"
"51",2.89235105085393,16.1545501699982,6.52842004461532,11.2253546648047,11.9304743327699,17.6465824858194,"sqrt","full"
"52",2.89235105085393,16.1545501699982,6.51687652685106,10.8362383274811,11.9738796089929,16.3910025886134,"sqrt","full"
"53",2.89235105085393,16.1545501699982,5.38818137495818,10.5265538458782,10.5503245051463,16.876741996472,"sqrt","full"
"54",2.89235105085393,16.1545501699982,4.12974709658786,11.0632034996454,10.3689124761686,17.2534020024621,"sqrt","full"
"55",2.89235105085393,16.1545501699982,7.28790032570381,11.4564262785912,13.0810528101633,17.9687062232297,"sqrt","full"
"56",2.89235105085393,16.1545501699982,2.94844983086016,11.127365218945,9.78416128860701,15.8055799080251,"sqrt","full"
"57",2.89235105085393,16.1545501699982,7.43620053320555,11.3082071275818,12.8775552332367,19.7059529332596,"sqrt","full"
"58",2.89235105085393,16.1545501699982,5.93980962093262,9.73603386493221,9.20005793689109,17.4765947292027,"sqrt","full"
"59",2.89235105085393,16.1545501699982,5.27866133807744,11.3166040397855,9.31334773701415,18.4309451163334,"sqrt","full"
"60",2.89235105085393,16.1545501699982,4.33192481315543,9.78076511307938,10.2058746569975,16.5039188639357,"sqrt","full"
"61",2.89235105085393,16.1545501699982,5.37503255889644,11.4916399599558,10.2550174588017,17.6288938642793,"sqrt","full"
"62",2.89235105085393,16.1545501699982,7.80273447332328,12.3516626196693,12.7442502526703,17.7474731945432,"sqrt","full"
"63",2.89235105085393,16.1545501699982,6.31609181043767,11.5558653420101,12.5730399807768,16.1028719215963,"sqrt","full"
"64",2.89235105085393,16.1545501699982,7.20145369022316,12.2143841279966,12.9001866772867,16.9522923571621,"sqrt","full"
"65",2.89235105085393,16.1545501699982,6.85161626265144,10.2372665163853,10.7183339142854,15.6141184772168,"sqrt","full"
"66",2.89235105085393,16.1545501699982,6.044290443968,11.1151790580938,11.9064954786444,16.845023747471,"sqrt","full"
"67",2.89235105085393,16.1545501699982,5.98884892799886,10.1801546067755,10.8816097685423,15.6598265549566,"sqrt","full"
"68",2.89235105085393,16.1545501699982,6.16891340357889,11.9153473970314,11.9301477610414,16.33269440227,"sqrt","full"
"69",2.89235105085393,16.1545501699982,6.35821053596561,11.144259477893,11.4680327001237,17.5045932237481,"sqrt","full"
"70",2.89235105085393,16.1545501699982,5.15703822294637,10.4715909358876,10.013971072641,17.9807392335115,"sqrt","full"
"71",2.89235105085393,16.1545501699982,6.457367737463,11.7340342424466,12.4443983250378,16.9942376332493,"sqrt","full"
"72",2.89235105085393,16.1545501699982,5.78750473404209,10.238467491826,11.0313325946369,18.1960709178437,"sqrt","full"
"73",2.89235105085393,16.1545501699982,4.93958691407996,10.9474409456624,10.4963003468042,18.0534727970389,"sqrt","full"
"74",2.89235105085393,16.1545501699982,7.23630683282705,10.9034434367663,12.0360519587413,15.0137126833137,"sqrt","full"
"75",2.89235105085393,16.1545501699982,4.79449344992043,12.285726550661,10.3023176782444,17.9894591627886,"sqrt","full"
"76",2.89235105085393,16.1545501699982,6.58673128345846,10.8560516989287,11.5494674708421,17.4640637811175,"sqrt","full"
"77",2.89235105085393,16.1545501699982,6.30172725132264,10.5989315794436,11.4095681908315,16.2932967685848,"sqrt","full"
"78",2.89235105085393,16.1545501699982,5.81410929481257,11.1539548612354,10.6632006520063,19.0106932973519,"sqrt","full"
"79",2.89235105085393,16.1545501699982,5.24128784084252,11.5261394120433,11.283133149122,17.4713042616952,"sqrt","full"
"80",2.89235105085393,16.1545501699982,4.71499680860873,11.8230271040408,11.8981097749656,17.2022480894293,"sqrt","full"
"81",2.89235105085393,16.1545501699982,7.63033501249879,10.3919419998559,11.4644859056067,16.5005377002175,"sqrt","full"
"82",2.89235105085393,16.1545501699982,5.47931901162478,10.4927230420503,10.3549738710425,17.6733915110349,"sqrt","full"
"83",2.89235105085393,16.1545501699982,4.68517942426982,10.9406473785407,9.59642469426439,17.5877104177464,"sqrt","full"
"84",2.89235105085393,16.1545501699982,6.34476596753916,11.5972826565434,11.8345277898805,17.6145755472608,"sqrt","full"
"85",2.89235105085393,16.1545501699982,5.23968061826037,11.89169556473,11.2112445316514,17.6098838802327,"sqrt","full"
"86",2.89235105085393,16.1545501699982,7.43681940509168,10.8119781629195,11.8845776917562,16.8369561867155,"sqrt","full"
"87",2.89235105085393,16.1545501699982,3.79573950870333,10.7306845561567,9.95970049493336,17.7751851210029,"sqrt","full"
"88",2.89235105085393,16.1545501699982,5.58136861091519,11.7232960730439,12.2415682947891,16.2721038052138,"sqrt","full"
"89",2.89235105085393,16.1545501699982,7.05865765910977,10.747567507436,12.5939295473529,17.6859758951001,"sqrt","full"
"90",2.89235105085393,16.1545501699982,6.8689103811349,11.2633573719349,12.0495164620515,17.8527631812705,"sqrt","full"
"91",2.89235105085393,16.1545501699982,5.93849367154096,11.3141310160235,11.6452345755802,17.8279647931176,"sqrt","full"
"92",2.89235105085393,16.1545501699982,4.63230856894602,12.7265301049881,11.2429054174422,16.854314870219,"sqrt","full"
"93",2.89235105085393,16.1545501699982,6.66249967605462,10.6975319450518,10.3120055026569,18.889519602044,"sqrt","full"
"94",2.89235105085393,16.1545501699982,4.8524372990128,11.2757577059233,10.5986680195885,16.9846660556433,"sqrt","full"
"95",2.89235105085393,16.1545501699982,7.40636330209898,9.7350318499318,10.8914443415637,15.9744428696886,"sqrt","full"
"96",2.89235105085393,16.1545501699982,5.3793127198275,10.8521417438021,10.5980561419727,16.2911182329768,"sqrt","full"
"97",2.89235105085393,16.1545501699982,4.90533017906866,10.9837762864931,10.0204038396792,16.5480795373078,"sqrt","full"
"98",2.89235105085393,16.1545501699982,5.51848208708285,11.0205790145366,10.5509570378328,18.0400372232865,"sqrt","full"
"99",2.89235105085393,16.1545501699982,5.43826555338529,11.5207870979743,11.2985656102802,16.9673999152192,"sqrt","full"
"100",2.89235105085393,16.1545501699982,5.75625244118788,11.1457667552232,10.8380784293745,16.9503721024381,"sqrt","full"
