"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"42",0.208007562972111,2.06454337007762,0.0549782421284575,1.43163470680612,0.291934754817346,0.666139437036905,"cate","0.1","sub11"
"43",0.208007562972111,2.06454337007762,-0.00255908575557702,1.98848163600961,0.0302251326760163,1.29516948885628,"cate","0.1","sub11"
"44",0.208007562972111,2.06454337007762,-0.0240591043750535,1.76140791804059,0.0585392140200582,1.21585428437074,"cate","0.1","sub11"
"45",0.208007562972111,2.06454337007762,0.0155264190322038,1.52514956996737,0.274218399989592,0.510894650798082,"cate","0.1","sub11"
"46",0.208007562972111,2.06454337007762,0.0440535160938734,1.89826091251512,0.21796593293793,0.79746460438326,"cate","0.1","sub11"
"47",0.208007562972111,2.06454337007762,0.0584882950782164,2.8721212118585,0.340343721414278,0.875236929511883,"cate","0.1","sub11"
"48",0.208007562972111,2.06454337007762,0.0851934305556335,1.92140878768229,0.450675997008148,1.19581091398904,"cate","0.1","sub11"
"49",0.208007562972111,2.06454337007762,-0.0207709223054869,1.63111035571386,-0.0319988078702881,1.02955576196641,"cate","0.1","sub11"
"50",0.208007562972111,2.06454337007762,0.12653280094214,1.68882876994293,0.227060839170289,0.592032872965264,"cate","0.1","sub11"
"51",0.208007562972111,2.06454337007762,0.0126628573211548,1.75523909754401,0.224935368216977,0.588598897144859,"cate","0.1","sub11"
"52",0.208007562972111,2.06454337007762,0.0208596391788474,1.89746829345687,0.37116743452359,0.260205842086816,"cate","0.1","sub11"
"53",0.208007562972111,2.06454337007762,-0.0119084439135375,2.68395482179438,0.114302671288906,1.60543560149776,"cate","0.1","sub11"
"54",0.208007562972111,2.06454337007762,-0.00101415872073978,2.55775791636673,0.407508506334237,1.04264440655111,"cate","0.1","sub11"
"55",0.208007562972111,2.06454337007762,0.043980921478652,1.78676516046675,-0.074041758678094,1.13978465538239,"cate","0.1","sub11"
"56",0.208007562972111,2.06454337007762,0.0380525850751855,2.59054922404147,0.318437079739626,0.469106464553714,"cate","0.1","sub11"
"57",0.208007562972111,2.06454337007762,-0.0165568063240811,2.01330756573508,0.0337699035481941,0.562958056795485,"cate","0.1","sub11"
"58",0.208007562972111,2.06454337007762,-0.0323902857415988,2.66072340306268,0.458661035179162,0.870812602498525,"cate","0.1","sub11"
"59",0.208007562972111,2.06454337007762,0.0433100664536108,1.88601702136016,0.370362906140406,1.27139075339226,"cate","0.1","sub11"
"60",0.208007562972111,2.06454337007762,0.0611617752956555,2.6473311660014,0.564746354247963,1.04009243997643,"cate","0.1","sub11"
"61",0.208007562972111,2.06454337007762,0.0710239836793329,2.84321703400111,0.172075146476544,1.28055571897772,"cate","0.1","sub11"
"62",0.208007562972111,2.06454337007762,0.0471907704716861,2.17631337126674,0.369573513370358,1.34911212051777,"cate","0.1","sub11"
"63",0.208007562972111,2.06454337007762,-0.00524648085630996,2.02628971424833,0.0941647130848546,0.99081252813795,"cate","0.1","sub11"
"64",0.208007562972111,2.06454337007762,0.0471038090584456,2.47115129000227,0.124496947561294,1.3675616616569,"cate","0.1","sub11"
"65",0.208007562972111,2.06454337007762,0.10725487362473,2.50349653450434,0.218148821235203,1.48458513767835,"cate","0.1","sub11"
"66",0.208007562972111,2.06454337007762,0.15689613250041,2.01767140754933,0.225555698672772,1.05794383357565,"cate","0.1","sub11"
"67",0.208007562972111,2.06454337007762,0.0728997060994448,2.40294839137707,0.344015586561935,0.653285231444811,"cate","0.1","sub11"
"68",0.208007562972111,2.06454337007762,0.0752423366040803,2.09286276645334,0.26301046201577,0.453848375007644,"cate","0.1","sub11"
"69",0.208007562972111,2.06454337007762,0.0232234339813682,2.01962391690588,0.126621508651797,0.633894810937874,"cate","0.1","sub11"
"70",0.208007562972111,2.06454337007762,0.0158936142284865,2.5788432335977,0.0371067750263246,1.28715097975036,"cate","0.1","sub11"
"71",0.208007562972111,2.06454337007762,0.00994013897396453,3.07241833278796,0.520522345530893,0.666853530377149,"cate","0.1","sub11"
"72",0.208007562972111,2.06454337007762,0.0822086717052357,2.30171124513226,0.163014128313832,0.88647746524691,"cate","0.1","sub11"
"73",0.208007562972111,2.06454337007762,0.0504099583574407,2.01152712275458,0.177655879030733,0.631252800891696,"cate","0.1","sub11"
"74",0.208007562972111,2.06454337007762,0.0314314685882723,1.69029146330178,0.388224605567248,1.34070861499206,"cate","0.1","sub11"
"75",0.208007562972111,2.06454337007762,0.0563453394997714,3.19197942806681,0.523329144169656,0.779707184948862,"cate","0.1","sub11"
"76",0.208007562972111,2.06454337007762,-0.00752366606027893,2.19944904531278,-0.141275759350034,1.38613772301553,"cate","0.1","sub11"
"77",0.208007562972111,2.06454337007762,0.0125510924670723,3.26534694734891,0.00299927012291806,1.58994088442484,"cate","0.1","sub11"
"78",0.208007562972111,2.06454337007762,0.00745625111077357,2.00860853534912,0.199874180553156,0.879081180179211,"cate","0.1","sub11"
"79",0.208007562972111,2.06454337007762,0.00345721306748047,2.45438146530293,0.108559620877327,1.36942088775169,"cate","0.1","sub11"
"80",0.208007562972111,2.06454337007762,0.00865859933501149,1.72081497122257,0.284378574018907,0.842178520842418,"cate","0.1","sub11"
"81",0.208007562972111,2.06454337007762,0.0342934730677457,2.24693491301409,0.300161391449533,0.582848090741776,"cate","0.1","sub11"
"82",0.208007562972111,2.06454337007762,0.00118215113194131,2.62739206108278,0.0932191871802392,1.93021822235914,"cate","0.1","sub11"
"83",0.208007562972111,2.06454337007762,-0.00517972132526806,1.87193324439282,0.282458613491227,0.467141578186177,"cate","0.1","sub11"
"84",0.208007562972111,2.06454337007762,0.0750718277871391,2.02734075904606,-0.0743949281798086,1.09008328345483,"cate","0.1","sub11"
"85",0.208007562972111,2.06454337007762,-0.00801581292222479,1.78953771403131,0.0876857597125845,0.586216345988418,"cate","0.1","sub11"
"86",0.208007562972111,2.06454337007762,0.18215057481168,2.55092533673263,0.742783709351156,1.33335643906822,"cate","0.1","sub11"
"87",0.208007562972111,2.06454337007762,0.130689329760041,1.88545925209531,0.254028393540327,0.791398402442647,"cate","0.1","sub11"
"88",0.208007562972111,2.06454337007762,0.0196896939632391,2.28736161482811,0.501157774304943,1.12817391679592,"cate","0.1","sub11"
"89",0.208007562972111,2.06454337007762,0.0378224966011933,2.21717440994432,0.30156283902841,1.16573626054987,"cate","0.1","sub11"
"90",0.208007562972111,2.06454337007762,0.0169427340174249,1.76331948440803,0.27855119903247,0.260956515925928,"cate","0.1","sub11"
"91",0.208007562972111,2.06454337007762,0.18602055097918,2.57706260799995,0.48392887840623,1.1843744599294,"cate","0.1","sub11"
"92",0.208007562972111,2.06454337007762,-0.0213140761952865,1.8258953678258,0.429580315870466,1.3296380077716,"cate","0.1","sub11"
"93",0.208007562972111,2.06454337007762,-0.0133818658086073,1.85910511324367,0.357317169278856,0.524386313166044,"cate","0.1","sub11"
"94",0.208007562972111,2.06454337007762,-0.0279052445044802,1.98653519208446,0.0810832647900079,1.10544352744656,"cate","0.1","sub11"
"95",0.208007562972111,2.06454337007762,0.0402775101875915,2.83651285824868,0.418011004320486,0.998630784638841,"cate","0.1","sub11"
"96",0.208007562972111,2.06454337007762,0.0316061747868866,2.1545077566716,0.0325471056257306,0.842552188482526,"cate","0.1","sub11"
"97",0.208007562972111,2.06454337007762,-0.0247062894781636,1.77975244255456,-0.0362807024897711,1.04077956073291,"cate","0.1","sub11"
"98",0.208007562972111,2.06454337007762,0.112166218773013,2.64760072609609,0.313092718863557,2.05694246642233,"cate","0.1","sub11"
"99",0.208007562972111,2.06454337007762,0.0559347919746934,2.55678272463126,0.649437964719545,0.572258332165331,"cate","0.1","sub11"
"100",0.208007562972111,2.06454337007762,0.0110718353485208,1.79541834514967,0.222493941214368,1.56266575164285,"cate","0.1","sub11"
