"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.494749867398486,5.44979150097749,-0.0397337221410251,4.79325701674696,1.76145275100457,0.648561782543982,"rank","full"
"2",0.494749867398486,5.44979150097749,-0.026152705043245,4.33644283322179,1.22974397697836,0.617918197345951,"rank","full"
"3",0.494749867398486,5.44979150097749,0.00815936834736862,3.65564674817067,1.30325311955771,0.336615676531573,"rank","full"
"4",0.494749867398486,5.44979150097749,-0.0168413775337255,5.66684227232058,1.84097774972939,0.425509360214221,"rank","full"
"5",0.494749867398486,5.44979150097749,0.00674910575037058,4.19205003811967,0.448445350217408,0.723918232192363,"rank","full"
"6",0.494749867398486,5.44979150097749,-0.0342883036081557,4.2076713837213,1.40608151490348,0.357549409446471,"rank","full"
"7",0.494749867398486,5.44979150097749,-0.00897254154411737,6.37701157566865,1.80103867797269,0.837284949503415,"rank","full"
"8",0.494749867398486,5.44979150097749,0.182922535224757,5.57473624024782,1.36276223737098,0.455156842242811,"rank","full"
"9",0.494749867398486,5.44979150097749,0.104240292221586,5.04676030669995,1.3069593445221,0.486787171867798,"rank","full"
"10",0.494749867398486,5.44979150097749,-0.0483640166688045,3.92829284974858,0.935458746876962,0.721441799689853,"rank","full"
"11",0.494749867398486,5.44979150097749,-0.0374794744425474,4.09897775033452,0.801134307364608,0.390769648331997,"rank","full"
"12",0.494749867398486,5.44979150097749,0.018802423175024,5.19052855159366,1.32258366065059,0.0819863462507242,"rank","full"
"13",0.494749867398486,5.44979150097749,-0.0228536607649952,5.12146441511042,0.960676335946452,0.492968341872548,"rank","full"
"14",0.494749867398486,5.44979150097749,-0.0219979082399508,4.55789320681148,1.19973679383185,0.952868862153446,"rank","full"
"15",0.494749867398486,5.44979150097749,-0.0360682259987734,4.2152798623408,1.09549088301952,0.361550126537482,"rank","full"
"16",0.494749867398486,5.44979150097749,-0.0350338730424894,4.83077359649306,1.32657357988396,0.697278017123916,"rank","full"
"17",0.494749867398486,5.44979150097749,0.0311178711557298,4.5558288704166,0.800497271228647,0.397339745694532,"rank","full"
"18",0.494749867398486,5.44979150097749,-0.0665862690158253,5.9923849715056,1.41141815434585,0.107914743522563,"rank","full"
"19",0.494749867398486,5.44979150097749,-0.00023732027621181,4.46770243042541,1.4833048411159,0.716574561792366,"rank","full"
"20",0.494749867398486,5.44979150097749,-0.067863957799792,5.60413887177017,1.19850400017993,0.301207213183405,"rank","full"
"21",0.494749867398486,5.44979150097749,-0.00174481924440816,6.15269623495819,1.18532856262072,0.511584184504115,"rank","full"
"22",0.494749867398486,5.44979150097749,-0.0356638796470213,3.87214706797842,1.02073346315463,0.334138046649674,"rank","full"
"23",0.494749867398486,5.44979150097749,-0.0661330109248646,5.38828258444866,0.536976408754041,0.791184305046966,"rank","full"
"24",0.494749867398486,5.44979150097749,-0.0229655722010744,5.26863394309396,1.235359677391,0.256418519864095,"rank","full"
