"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"1",2.09889106565062,2.41546045810798,0.947368815078714,1.60318503983999,1.71122020036601,0.0676257120578467,"cate","0.5","full"
"2",2.09889106565062,2.41546045810798,0.662508237524375,1.68017422267439,1.37204399676615,0.17539178557636,"cate","0.5","full"
"3",2.09889106565062,2.41546045810798,0.327152826905942,2.65881460362639,1.39117459566522,0.371119108071378,"cate","0.5","full"
"4",2.09889106565062,2.41546045810798,0.79293603218159,1.43586281837538,2.1853035769383,0.0742189882331199,"cate","0.5","full"
"5",2.09889106565062,2.41546045810798,0.946700783277329,1.52911386194949,2.52067157548748,0.0608307847177345,"cate","0.5","full"
"6",2.09889106565062,2.41546045810798,0.969650249286674,1.31079474951854,1.89345578559093,0.116511103183789,"cate","0.5","full"
"7",2.09889106565062,2.41546045810798,0.633674932053146,1.3581634651005,2.20873413196058,-0.0767745584891875,"cate","0.5","full"
"8",2.09889106565062,2.41546045810798,0.853065205966294,1.55977345505861,2.08182711683805,0.466281455864902,"cate","0.5","full"
"9",2.09889106565062,2.41546045810798,0.776789486643464,1.76901292118502,1.93203527623057,0.225953771613576,"cate","0.5","full"
"10",2.09889106565062,2.41546045810798,0.688219733606764,0.938989575115617,2.03947386614521,0.0122716137159771,"cate","0.5","full"
"11",2.09889106565062,2.41546045810798,0.19548066528552,0.729058509778341,1.60714255058307,0.0198318221066234,"cate","0.5","full"
"12",2.09889106565062,2.41546045810798,0.486873846097214,2.47343238779516,1.05355458273982,0.505293956498245,"cate","0.5","full"
"13",2.09889106565062,2.41546045810798,0.741917736538281,0.868302698359177,2.07797654527322,0.207928955531394,"cate","0.5","full"
"14",2.09889106565062,2.41546045810798,0.664619602225119,1.07349089621712,2.26999974308483,0.473066342278295,"cate","0.5","full"
"15",2.09889106565062,2.41546045810798,0.535045730127693,1.60221981589307,2.05434574386357,0.378258516218102,"cate","0.5","full"
"16",2.09889106565062,2.41546045810798,0.820890997530538,1.21651504610287,2.31089689453509,0.183059894280091,"cate","0.5","full"
"17",2.09889106565062,2.41546045810798,0.515048678986631,1.09318083432908,2.06536868970604,0.108222916234689,"cate","0.5","full"
"18",2.09889106565062,2.41546045810798,0.703697132888402,2.06599123336236,1.96077305464613,0.444392860514899,"cate","0.5","full"
"19",2.09889106565062,2.41546045810798,0.567119202767478,2.15523220274903,1.4797038557175,0.22930610609156,"cate","0.5","full"
"20",2.09889106565062,2.41546045810798,0.341199613235352,1.02550860974842,2.07427679389517,0.272830638416414,"cate","0.5","full"
"21",2.09889106565062,2.41546045810798,1.08482077968929,1.09969817805739,1.77085774353095,0.194640777478042,"cate","0.5","full"
"22",2.09889106565062,2.41546045810798,0.772441739733378,1.29255110215025,2.23004319391861,0.422647215729723,"cate","0.5","full"
"23",2.09889106565062,2.41546045810798,0.617880935065513,2.93522793503324,2.12831995277795,0.37440301540144,"cate","0.5","full"
"24",2.09889106565062,2.41546045810798,0.924473727563469,1.89710116887075,2.14549935934191,0.215514418083714,"cate","0.5","full"
"25",2.09889106565062,2.41546045810798,0.30418039807182,2.1478999144425,2.08298679300764,0.270295288172176,"cate","0.5","full"
"26",2.09889106565062,2.41546045810798,0.566222689388799,0.883218331866567,2.16095154819837,0.187080727579388,"cate","0.5","full"
"27",2.09889106565062,2.41546045810798,0.729312823631382,2.59879775866048,2.71232472171781,0.312105359587326,"cate","0.5","full"
"28",2.09889106565062,2.41546045810798,0.694598332770347,1.1632180299044,2.37602782937556,0.515171418472235,"cate","0.5","full"
"29",2.09889106565062,2.41546045810798,0.650683566444474,1.27935083990412,2.50337301364634,0.50504635673614,"cate","0.5","full"
"30",2.09889106565062,2.41546045810798,0.443966168149377,2.40996003564348,1.79147826293329,0.188185572178712,"cate","0.5","full"
"31",2.09889106565062,2.41546045810798,0.613692491776115,1.62417447875485,2.24354283291394,0.115779641299565,"cate","0.5","full"
"32",2.09889106565062,2.41546045810798,0.746391747610831,1.71173255731908,2.15478424717928,0.235208957697378,"cate","0.5","full"
"33",2.09889106565062,2.41546045810798,0.769527130569555,2.20197554500624,1.91489891975798,0.147324051678552,"cate","0.5","full"
"34",2.09889106565062,2.41546045810798,0.418578777880885,1.88561966135449,1.35077356653852,0.435822362067897,"cate","0.5","full"
"35",2.09889106565062,2.41546045810798,1.09860155507891,1.26011703624601,2.99013160538136,0.186477025734137,"cate","0.5","full"
"36",2.09889106565062,2.41546045810798,0.694253853828244,1.44490907366296,2.39605931072455,0.33666700780926,"cate","0.5","full"
"37",2.09889106565062,2.41546045810798,0.843614255668384,1.40273922674526,2.50105987994455,0.36179617282719,"cate","0.5","full"
"38",2.09889106565062,2.41546045810798,1.34808455669706,1.25470355675518,3.52132799056498,-0.121122398269032,"cate","0.5","full"
"39",2.09889106565062,2.41546045810798,0.639037323069835,1.42602193592267,2.83501057221252,-0.214348018194543,"cate","0.5","full"
"40",2.09889106565062,2.41546045810798,0.612249370102281,1.15850716917208,1.986964739307,0.445349945653528,"cate","0.5","full"
"41",2.09889106565062,2.41546045810798,0.639066876256865,1.39928903990812,1.96887294744808,0.0281257171119869,"cate","0.5","full"
"42",2.09889106565062,2.41546045810798,0.788046994176753,1.01193675934406,2.40973702235897,0.202684873546085,"cate","0.5","full"
"43",2.09889106565062,2.41546045810798,1.39061228862492,1.28415321187659,3.0012314344101,0.242518573238219,"cate","0.5","full"
"44",2.09889106565062,2.41546045810798,0.677703693275437,0.965620687275119,2.16929878092484,0.305049690647027,"cate","0.5","full"
"45",2.09889106565062,2.41546045810798,0.459212128150529,2.03249951539006,1.56245364805286,0.330142298794644,"cate","0.5","full"
"46",2.09889106565062,2.41546045810798,0.886312080313837,1.27855242797901,2.64702179088011,-0.033722377186624,"cate","0.5","full"
"47",2.09889106565062,2.41546045810798,0.653922060419877,1.52831687332129,2.04440730609946,-0.0623733134365416,"cate","0.5","full"
"48",2.09889106565062,2.41546045810798,0.379290502954295,1.40247524652133,1.87332265134568,0.0847307708275724,"cate","0.5","full"
"49",2.09889106565062,2.41546045810798,0.803547084489037,1.20985000639357,2.64536531234337,-0.120277994350344,"cate","0.5","full"
"50",2.09889106565062,2.41546045810798,0.27283547530911,1.86389161852647,1.55040659782814,0.47731251460281,"cate","0.5","full"
"51",2.09889106565062,2.41546045810798,0.608857227022336,1.78283535346751,1.6480470886566,0.445961174370456,"cate","0.5","full"
"52",2.09889106565062,2.41546045810798,0.695641118636738,0.891074900855982,1.74499488539815,0.193193370787316,"cate","0.5","full"
"53",2.09889106565062,2.41546045810798,0.399822630133373,0.525194295795782,1.73928605236421,-0.0227668524960574,"cate","0.5","full"
"54",2.09889106565062,2.41546045810798,0.720823347429672,1.40150579090255,2.73166049787157,0.224002563159009,"cate","0.5","full"
"55",2.09889106565062,2.41546045810798,0.373150523651488,1.38436540550346,1.14692414879877,0.347322959010298,"cate","0.5","full"
"56",2.09889106565062,2.41546045810798,0.946909433246355,1.01429588165427,1.70238831057834,-0.0332675073404134,"cate","0.5","full"
"57",2.09889106565062,2.41546045810798,0.668804451059189,0.758057589142218,2.33605683734117,0.00474220526040514,"cate","0.5","full"
"58",2.09889106565062,2.41546045810798,0.317920427038283,0.520014538891787,2.08633117491483,0.0585895885908589,"cate","0.5","full"
"59",2.09889106565062,2.41546045810798,0.341226990753336,1.34384797454535,1.84085237101623,0.129383934275561,"cate","0.5","full"
"60",2.09889106565062,2.41546045810798,0.948282754016963,1.63255254687394,2.32625991187207,-0.117313579272161,"cate","0.5","full"
"61",2.09889106565062,2.41546045810798,0.689772974408202,0.843957309291972,2.55743092368503,0.0288691015206428,"cate","0.5","full"
"62",2.09889106565062,2.41546045810798,0.410674810171326,1.39023683400887,2.06453313637194,0.0177561268770372,"cate","0.5","full"
"63",2.09889106565062,2.41546045810798,0.95586043807242,0.863283701608586,1.74667066380708,0.348203319718786,"cate","0.5","full"
"64",2.09889106565062,2.41546045810798,0.445021051584475,0.884402972763807,1.93042283730442,0.181392600758489,"cate","0.5","full"
"65",2.09889106565062,2.41546045810798,0.42652630204529,1.38592729996807,1.85371146391766,-0.0216094530341464,"cate","0.5","full"
"66",2.09889106565062,2.41546045810798,0.564972359440477,1.1824923800051,2.04250107771966,0.494344541783168,"cate","0.5","full"
"67",2.09889106565062,2.41546045810798,1.24904390988001,1.11922565920241,2.05290357310987,0.327471317805119,"cate","0.5","full"
"68",2.09889106565062,2.41546045810798,0.367954989391401,2.12990104238376,1.78174000987388,0.352090283218228,"cate","0.5","full"
"69",2.09889106565062,2.41546045810798,0.768791571244226,1.03825294390626,2.47696162970051,0.248076772192791,"cate","0.5","full"
"70",2.09889106565062,2.41546045810798,0.717303301016824,1.92775959201049,1.92469492114417,0.242542314890386,"cate","0.5","full"
"71",2.09889106565062,2.41546045810798,0.824799808833473,1.59036712678467,1.8991023545133,-0.0828790180877024,"cate","0.5","full"
"72",2.09889106565062,2.41546045810798,0.873701691688398,1.20437673624771,1.68871479744017,-0.0201313317316867,"cate","0.5","full"
"73",2.09889106565062,2.41546045810798,0.352817072158504,1.01513685857882,2.15752202568308,0.501553520188093,"cate","0.5","full"
