"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.577708961405641,8.20927867159402,0.474576805510362,4.46828458477175,3.95804931096853,1.11475878667205,"norm_quan","full"
"2",0.577708961405641,8.20927867159402,0.389912809672512,4.71999038226747,2.62529083172117,1.55431235741942,"norm_quan","full"
"3",0.577708961405641,8.20927867159402,0.262239658508296,4.12835889426216,3.1766582202016,1.07879823251022,"norm_quan","full"
"4",0.577708961405641,8.20927867159402,0.392076786931708,5.78477073812718,3.6452175491523,1.50653500917646,"norm_quan","full"
"5",0.577708961405641,8.20927867159402,0.0437622304266052,4.41683332582812,1.51033556377905,1.56679092907202,"norm_quan","full"
"6",0.577708961405641,8.20927867159402,0.241525234174199,3.96835050261669,2.54681397624109,0.910741828696358,"norm_quan","full"
"7",0.577708961405641,8.20927867159402,0.369610826607702,5.64732474426279,3.5360872948659,1.92165039886825,"norm_quan","full"
"8",0.577708961405641,8.20927867159402,-0.217249759022257,5.12004670990452,2.31926734629253,1.30188811205908,"norm_quan","full"
"9",0.577708961405641,8.20927867159402,-0.0616647308343113,4.85012946023307,2.78391572333069,1.69026390758637,"norm_quan","full"
"10",0.577708961405641,8.20927867159402,0.304247312674879,4.92559591303541,2.61327301198961,1.52416176450092,"norm_quan","full"
"11",0.577708961405641,8.20927867159402,0.106541087909164,4.19545370482988,2.57395978284817,1.09378494242272,"norm_quan","full"
"12",0.577708961405641,8.20927867159402,0.639892205938436,5.35568472554453,3.25394452199496,1.20989817942044,"norm_quan","full"
"13",0.577708961405641,8.20927867159402,0.0548184268611831,4.70064373677025,2.60241095206869,1.3061421657919,"norm_quan","full"
"14",0.577708961405641,8.20927867159402,0.129698216296429,5.35440772663924,2.95072524646102,2.21606503750914,"norm_quan","full"
"15",0.577708961405641,8.20927867159402,0.0938142088792052,4.56459401791694,2.5797095279873,1.71462268556579,"norm_quan","full"
"16",0.577708961405641,8.20927867159402,0.202731013327998,4.91263454163408,2.55074465326938,1.9295242131813,"norm_quan","full"
