"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",1.20122307851167,43.4874212926158,-1.07649212327701,8.0738712607951,14.8862958623177,5.26151869161083,"null","sub7"
"2",1.20122307851167,43.4874212926158,-0.774724017180375,7.80306118314522,13.3471484057065,5.23691601676838,"null","sub7"
"3",1.20122307851167,43.4874212926158,-3.66054644581537,7.89700056638478,12.4836134763065,5.12114138991504,"null","sub7"
"4",1.20122307851167,43.4874212926158,-0.132073763368659,7.49950479946072,12.4661876259847,5.10664636181224,"null","sub7"
"5",1.20122307851167,43.4874212926158,2.18116176903888,8.44923823054956,17.9163608017791,5.31621674217848,"null","sub7"
"6",1.20122307851167,43.4874212926158,-2.0460427274712,7.92867867882471,14.0946985305446,5.07709294715017,"null","sub7"
"7",1.20122307851167,43.4874212926158,-0.871629311018232,8.04078028804224,14.4447649680949,5.2334972981342,"null","sub7"
"8",1.20122307851167,43.4874212926158,-1.45013457899141,7.81670680304716,13.8894934347002,5.10546787124922,"null","sub7"
"9",1.20122307851167,43.4874212926158,-1.02164303502797,7.42000863557803,14.8888244621795,4.71971581182782,"null","sub7"
"10",1.20122307851167,43.4874212926158,-0.0904142356053015,8.20072331827275,14.2698347622174,5.22049345552414,"null","sub7"
"11",1.20122307851167,43.4874212926158,0.452799906692121,7.34657475262089,13.1800385620908,4.87566264847022,"null","sub7"
"12",1.20122307851167,43.4874212926158,-1.74889924709654,7.66567704732807,13.8599996597895,4.91177649337631,"null","sub7"
"13",1.20122307851167,43.4874212926158,-3.23707726440324,8.22970196524854,13.4771921050746,5.42984532756318,"null","sub7"
"14",1.20122307851167,43.4874212926158,-1.18866835080181,7.62709631147597,14.7123430208225,5.01271930553376,"null","sub7"
"15",1.20122307851167,43.4874212926158,-1.33849738229997,7.55543987417428,12.6686092465829,5.07164876784726,"null","sub7"
"16",1.20122307851167,43.4874212926158,-1.0554770170774,7.63410814036178,14.4218838867122,4.81726843162864,"null","sub7"
"17",1.20122307851167,43.4874212926158,0.302866199999514,6.93525097975444,13.1604306286757,4.60762788910112,"null","sub7"
"18",1.20122307851167,43.4874212926158,-1.48438266888006,7.80615664698265,15.2130245647764,5.11313990640436,"null","sub7"
"19",1.20122307851167,43.4874212926158,-2.12268633310152,7.67796135904113,12.7196503572296,5.03630833079914,"null","sub7"
"20",1.20122307851167,43.4874212926158,-1.27213227080568,8.27919308769641,13.6671657350969,5.42117125259091,"null","sub7"
"21",1.20122307851167,43.4874212926158,-0.698386510153398,7.17034974754723,11.9052675700978,4.57116082794698,"null","sub7"
"22",1.20122307851167,43.4874212926158,-0.521340427237178,7.98751887873033,14.0137574805547,5.05760569224732,"null","sub7"
"23",1.20122307851167,43.4874212926158,-3.37651481935312,8.74891219766899,14.1489928344769,5.71134731762113,"null","sub7"
"24",1.20122307851167,43.4874212926158,-1.1682632282462,7.62704009543757,14.1383224656259,4.80524171403763,"null","sub7"
"25",1.20122307851167,43.4874212926158,-0.612120542745359,7.88164578716989,16.9033742335132,4.7497139341065,"null","sub7"
"26",1.20122307851167,43.4874212926158,1.84283526112995,7.64962977198214,15.0434148633817,4.82846940751346,"null","sub7"
"27",1.20122307851167,43.4874212926158,-1.63420252361082,7.71500531856122,13.486488155105,4.91161746312076,"null","sub7"
"28",1.20122307851167,43.4874212926158,-0.691308189984206,7.24777052644694,15.0028665679592,4.70616258566495,"null","sub7"
"29",1.20122307851167,43.4874212926158,0.504734457374646,7.75175264549403,14.7109047659424,5.0687158348631,"null","sub7"
"30",1.20122307851167,43.4874212926158,0.600046070270864,7.63689949169053,15.1109579688692,4.84418924518312,"null","sub7"
"31",1.20122307851167,43.4874212926158,-0.352964423164039,7.40884141484042,13.8337714322212,4.85822702188149,"null","sub7"
"32",1.20122307851167,43.4874212926158,-1.23399350982713,7.58276478007422,14.4048560855329,4.76468199610022,"null","sub7"
"33",1.20122307851167,43.4874212926158,-0.542016113886639,8.05473320564039,15.4347029766794,4.95209570084924,"null","sub7"
"34",1.20122307851167,43.4874212926158,0.544348931235923,7.55525948870115,14.7550092460989,4.8221641586983,"null","sub7"
"35",1.20122307851167,43.4874212926158,-2.41256562442891,7.70039892054837,12.9470691206221,5.06744322901977,"null","sub7"
"36",1.20122307851167,43.4874212926158,-0.968178729824288,7.90207887334646,14.1874623723674,4.99328505567421,"null","sub7"
"37",1.20122307851167,43.4874212926158,-1.48443890281607,7.87440257916021,13.037432671364,5.36771547068859,"null","sub7"
"38",1.20122307851167,43.4874212926158,-1.85480166432026,7.50332110081745,13.7630994800446,4.80352486156394,"null","sub7"
"39",1.20122307851167,43.4874212926158,-0.524731294577805,8.03793458406587,13.6136023198846,5.39968598531818,"null","sub7"
"40",1.20122307851167,43.4874212926158,-1.08442037228831,7.86959300160865,12.9955790067281,5.19788260447205,"null","sub7"
"41",1.20122307851167,43.4874212926158,-0.536865348531109,7.47962315250844,13.4293390665945,4.63629255573407,"null","sub7"
"42",1.20122307851167,43.4874212926158,-3.13459558946231,7.86596228822307,13.982550301298,4.97233328500243,"null","sub7"
"43",1.20122307851167,43.4874212926158,-1.68225473262018,7.47007885769019,13.495560335029,4.72285364349269,"null","sub7"
"44",1.20122307851167,43.4874212926158,0.465422997423303,7.51035600677179,15.394778734572,5.05274875660611,"null","sub7"
"45",1.20122307851167,43.4874212926158,-1.34022452086519,8.539505067696,15.1389579610349,5.45055162622724,"null","sub7"
"46",1.20122307851167,43.4874212926158,-1.06404802978324,8.07796090714348,14.748815931275,5.01085800966564,"null","sub7"
"47",1.20122307851167,43.4874212926158,0.030418285605549,7.80131230369656,13.4486664144041,5.06082512750536,"null","sub7"
"48",1.20122307851167,43.4874212926158,-1.89874986366939,8.79478466552064,14.9956275419141,5.52380103706902,"null","sub7"
"49",1.20122307851167,43.4874212926158,-1.73826445819518,7.89144752700581,14.775989112174,5.02912533914411,"null","sub7"
"50",1.20122307851167,43.4874212926158,-0.41209912760835,7.865729081867,13.8842057698353,5.20937668985132,"null","sub7"
"51",1.20122307851167,43.4874212926158,-2.96541058060227,8.41591010625218,14.076891121732,5.49991083726371,"null","sub7"
"52",1.20122307851167,43.4874212926158,1.71920321102058,7.49865488022609,15.3698705894873,4.80347783089846,"null","sub7"
