"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",1.5461694698471,1.90379420199509,1.10630642138184,1.21477166165822,1.59290844931574,0.112999881811398,"rank","full"
"2",1.5461694698471,1.90379420199509,0.814707151333115,0.982157844554141,1.54737575882156,0.521503072848185,"rank","full"
"3",1.5461694698471,1.90379420199509,0.524293947820466,1.05471307070916,2.02479093154003,0.400877198053708,"rank","full"
"4",1.5461694698471,1.90379420199509,1.12421980684974,0.776908364973537,2.19735106865728,0.0777856610943988,"rank","full"
"5",1.5461694698471,1.90379420199509,1.03711743357459,0.628662313434765,1.97158364418648,0.283479984370349,"rank","full"
"6",1.5461694698471,1.90379420199509,1.09350358902624,0.727854260946499,2.05200916479928,0.465175634686167,"rank","full"
"7",1.5461694698471,1.90379420199509,0.781013302260113,0.580374177123825,2.07213294506337,0.503583113391529,"rank","full"
"8",1.5461694698471,1.90379420199509,0.969643939302182,0.746329171324294,1.7723702934854,0.825592810141094,"rank","full"
"9",1.5461694698471,1.90379420199509,0.842055132006192,1.28093936727892,1.76530848598305,0.227369758110579,"rank","full"
"10",1.5461694698471,1.90379420199509,0.722347215960758,0.898277262035512,1.72002189906709,-0.233010597468615,"rank","full"
"11",1.5461694698471,1.90379420199509,0.27142903623384,0.677496627711912,1.36791405800821,-0.0571475738801914,"rank","full"
"12",1.5461694698471,1.90379420199509,0.719363643785895,1.02347683212602,1.92027056639059,0.0110150205967048,"rank","full"
"13",1.5461694698471,1.90379420199509,0.786955998882017,0.635506796860906,1.49301314125551,0.51932381969274,"rank","full"
"14",1.5461694698471,1.90379420199509,0.687398775961024,0.793127731070301,1.51521295929655,-0.00801143990760789,"rank","full"
"15",1.5461694698471,1.90379420199509,0.592239898812255,0.897191450949491,1.94284629907582,-0.0970769951122814,"rank","full"
"16",1.5461694698471,1.90379420199509,1.10560165759611,0.562309869722454,1.71794346244261,0.165245632826207,"rank","full"
"17",1.5461694698471,1.90379420199509,0.505013693052085,0.646972325325138,1.95456429403822,0.292929413808608,"rank","full"
"18",1.5461694698471,1.90379420199509,0.861992216013714,0.937974110793786,2.03367115370097,0.31577479430857,"rank","full"
"19",1.5461694698471,1.90379420199509,0.696869192765323,1.20887201576637,1.93468782144969,0.0755397836587961,"rank","full"
"20",1.5461694698471,1.90379420199509,0.255407841234651,0.723035111308113,1.50311645988335,0.364021836683528,"rank","full"
"21",1.5461694698471,1.90379420199509,1.16908919049158,0.635094589239312,1.743570482239,-0.103266252898855,"rank","full"
"22",1.5461694698471,1.90379420199509,0.902537883039182,0.606673073430343,2.35043115849285,-0.254358690172696,"rank","full"
"23",1.5461694698471,1.90379420199509,0.672367823985818,1.34789808095449,1.8543767835468,0.191936357068207,"rank","full"
"24",1.5461694698471,1.90379420199509,1.28013940925526,1.02782467327794,2.31682697301653,0.643759486597662,"rank","full"
"25",1.5461694698471,1.90379420199509,0.479170687767444,1.00644658312684,2.15644383222722,0.106022453128871,"rank","full"
