"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.688000802685344,9.66215498099642,-0.294548312739245,9.73182831083023,1.08654433725432,0.441281613618674,"log","sub11"
"2",0.688000802685344,9.66215498099642,-0.42500044172442,11.846661453642,0.510579745599811,1.0037385647347,"log","sub11"
"3",0.688000802685344,9.66215498099642,-0.312294122360634,10.4828980525937,2.12276006170738,0.550490693251921,"log","sub11"
"4",0.688000802685344,9.66215498099642,-0.231197286398307,9.31310168072661,1.44698055144439,0.599986348827307,"log","sub11"
"5",0.688000802685344,9.66215498099642,-0.0675273015114351,11.6659904772294,1.73139046189318,0.544262655615228,"log","sub11"
"6",0.688000802685344,9.66215498099642,-0.0263890364975581,9.20566261360331,1.33382051885874,1.05366884435316,"log","sub11"
"7",0.688000802685344,9.66215498099642,-0.164213425881671,10.3701721129161,1.59929883026285,0.357771248990502,"log","sub11"
"8",0.688000802685344,9.66215498099642,-0.317317702537907,10.2523537102541,1.47407017011372,0.685790611765321,"log","sub11"
"9",0.688000802685344,9.66215498099642,-0.0707389854436192,11.4722540369073,1.70266876897507,0.650451538669417,"log","sub11"
"10",0.688000802685344,9.66215498099642,-0.169641093153192,9.94891697281705,1.38087378237791,0.912439547227199,"log","sub11"
"11",0.688000802685344,9.66215498099642,-0.20783512181432,9.73623852750512,1.42465663993444,0.733123087151393,"log","sub11"
"12",0.688000802685344,9.66215498099642,-0.384770030208625,11.7992918589342,1.55926154464235,0.495606527863026,"log","sub11"
"13",0.688000802685344,9.66215498099642,-0.182559883148076,8.38843541748623,1.95247631601909,0.659730610884745,"log","sub11"
"14",0.688000802685344,9.66215498099642,-0.388304992201857,9.78257050366237,1.41438364660572,0.666286205163462,"log","sub11"
"15",0.688000802685344,9.66215498099642,-0.251183252492973,10.4829633844606,0.936821473828782,0.767187506607567,"log","sub11"
"16",0.688000802685344,9.66215498099642,-0.295042446359712,10.7576095598683,1.43891059388812,0.654825923786233,"log","sub11"
"17",0.688000802685344,9.66215498099642,-0.247942652462526,11.2426700560392,2.21099068845462,0.565366075077868,"log","sub11"
"18",0.688000802685344,9.66215498099642,-0.281179601624438,11.7847579214124,1.1615533106085,1.02862294363156,"log","sub11"
"19",0.688000802685344,9.66215498099642,-0.34895632854613,12.3420031651132,2.04808378819706,0.422629446000125,"log","sub11"
"20",0.688000802685344,9.66215498099642,-0.260810565913346,11.0975831262423,0.84039948570238,0.625161797075201,"log","sub11"
"21",0.688000802685344,9.66215498099642,-0.228574908507809,9.40145260954047,1.3979225791793,0.316318795591218,"log","sub11"
"22",0.688000802685344,9.66215498099642,-0.231181471621906,9.15275656968107,1.60007017017288,0.892127434588651,"log","sub11"
"23",0.688000802685344,9.66215498099642,-0.229133186805075,8.43628216378709,1.04535069470639,0.687597758054221,"log","sub11"
"24",0.688000802685344,9.66215498099642,-0.283990751649191,11.6437259408954,1.83455477836935,0.74147169091705,"log","sub11"
"25",0.688000802685344,9.66215498099642,-0.165402544174878,10.2698987583624,1.42356757239059,0.590539422201962,"log","sub11"
"26",0.688000802685344,9.66215498099642,-0.302383193914386,11.8735511058687,1.75723939149425,0.842756554498881,"log","sub11"
