"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"1",0.990486258959284,0.747885758012156,1.13368663048518,-0.0498571267764338,1.20615497145667,0.0656637471738573,"cate","0.2","sub7"
"2",0.990486258959284,0.747885758012156,1.32683058941347,0.0823842219120072,1.09096316892023,0.961633569942717,"cate","0.2","sub7"
"3",0.990486258959284,0.747885758012156,1.01917542098716,0.0258303143310367,0.967858302296564,0.160027802279638,"cate","0.2","sub7"
"4",0.990486258959284,0.747885758012156,1.03052140723083,0.0417346112156952,1.13600520632017,-0.144236768273831,"cate","0.2","sub7"
"5",0.990486258959284,0.747885758012156,1.33991832150378,0.0771934863295904,1.03487583300033,0.385956545139278,"cate","0.2","sub7"
"6",0.990486258959284,0.747885758012156,0.903029014931176,0.121069839507267,0.996358475074479,0.117617393171708,"cate","0.2","sub7"
"7",0.990486258959284,0.747885758012156,1.13115243911481,0.142272768517457,1.39767295070687,0.31334308405698,"cate","0.2","sub7"
"8",0.990486258959284,0.747885758012156,1.25881717392445,-0.0202032817231065,1.31463661959995,0.140349009356438,"cate","0.2","sub7"
"9",0.990486258959284,0.747885758012156,1.02895990826205,0.00774469785156959,0.908596609406846,-0.112758335852531,"cate","0.2","sub7"
"10",0.990486258959284,0.747885758012156,1.20469950353104,-0.0513581026994277,1.03923646304966,0.140330851293435,"cate","0.2","sub7"
"11",0.990486258959284,0.747885758012156,1.24496388328333,0.0194332561409753,1.45300848150161,0.371806193798101,"cate","0.2","sub7"
"12",0.990486258959284,0.747885758012156,1.03549720276947,-0.00313441636129776,1.17653430358106,0.524695495426356,"cate","0.2","sub7"
"13",0.990486258959284,0.747885758012156,0.713994187359508,0.0762859329560551,0.801704829569059,-0.226982418794947,"cate","0.2","sub7"
"14",0.990486258959284,0.747885758012156,0.924865520801365,-0.0396527999438835,0.932205175031638,-0.023279467778706,"cate","0.2","sub7"
"15",0.990486258959284,0.747885758012156,0.954074415009404,0.175678633605926,1.13849869143401,0.888054000199129,"cate","0.2","sub7"
"16",0.990486258959284,0.747885758012156,0.785317057114053,-0.0280834538930887,0.593634090276135,0.743386784874281,"cate","0.2","sub7"
"17",0.990486258959284,0.747885758012156,0.63936816061893,0.0664481441895282,0.757920259867097,0.853976121595477,"cate","0.2","sub7"
"18",0.990486258959284,0.747885758012156,1.39417092822939,-0.0305997045756862,1.31455728985325,0.198784094350601,"cate","0.2","sub7"
"19",0.990486258959284,0.747885758012156,1.1878706506037,0.0994848011936106,1.57202443309724,0.862414285686733,"cate","0.2","sub7"
"20",0.990486258959284,0.747885758012156,1.68627604364213,0.0505283405683015,1.31368897556061,0.730586249467881,"cate","0.2","sub7"
"21",0.990486258959284,0.747885758012156,1.04533489832569,0.0779610204573523,1.32262297770966,0.0585741983876367,"cate","0.2","sub7"
"22",0.990486258959284,0.747885758012156,1.08417266881598,-0.00788300332532786,1.2130677665203,0.354195297352859,"cate","0.2","sub7"
"23",0.990486258959284,0.747885758012156,1.50501369065263,0.0226188793606309,1.54813369921586,0.272251894741651,"cate","0.2","sub7"
"24",0.990486258959284,0.747885758012156,1.02437872423584,0.125335640584844,1.10062634989982,-0.0676475248706048,"cate","0.2","sub7"
"25",0.990486258959284,0.747885758012156,0.890363564940173,0.0638014634777128,0.709397212627146,0.449378481740804,"cate","0.2","sub7"
"26",0.990486258959284,0.747885758012156,0.939418128338329,-0.0417415303297813,1.03910391252096,-0.207689694748629,"cate","0.2","sub7"
"27",0.990486258959284,0.747885758012156,0.656580687506353,0.04910543004597,0.802592224882905,1.40071964001782,"cate","0.2","sub7"
"28",0.990486258959284,0.747885758012156,1.03465548975128,0.0286264350223767,1.25421450082083,0.0100870785936462,"cate","0.2","sub7"
"29",0.990486258959284,0.747885758012156,1.24247652833385,0.0379120946507338,1.29227509342238,-0.110840732373716,"cate","0.2","sub7"
"30",0.990486258959284,0.747885758012156,1.76101383685216,-0.012027007294361,1.23828039013777,0.508239631675347,"cate","0.2","sub7"
