"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"1",0.542091995222734,7.56394306215024,0.207697727790999,13.4684163539827,0.986397241207308,2.41153785884752,"cate","0.1","sub11"
"2",0.542091995222734,7.56394306215024,0.169846938788196,16.7697243142958,0.961743181291524,2.76459623930067,"cate","0.1","sub11"
"3",0.542091995222734,7.56394306215024,0.223285109835072,12.7719835809358,1.05744475886947,2.63166400030609,"cate","0.1","sub11"
"4",0.542091995222734,7.56394306215024,0.262148498611216,11.4592014581955,0.96413800993521,1.95351097329007,"cate","0.1","sub11"
"5",0.542091995222734,7.56394306215024,0.27275395015629,14.3216296742346,1.127401191382,2.94958790088752,"cate","0.1","sub11"
"6",0.542091995222734,7.56394306215024,0.0947673235252099,11.0255598674917,0.6022377706034,2.7520107875617,"cate","0.1","sub11"
"7",0.542091995222734,7.56394306215024,0.207628328534617,13.2516926673741,0.816358672484879,2.05171988577059,"cate","0.1","sub11"
"8",0.542091995222734,7.56394306215024,0.152344238498163,12.5697674652574,1.21364534026255,2.20270798699702,"cate","0.1","sub11"
"9",0.542091995222734,7.56394306215024,0.329142812994378,14.5144785301797,0.951063068074659,3.0659007388482,"cate","0.1","sub11"
"10",0.542091995222734,7.56394306215024,0.0706897713064671,12.4217387483136,0.747175688661605,3.01447113229396,"cate","0.1","sub11"
"11",0.542091995222734,7.56394306215024,0.206302893760886,11.2701394590504,0.955251162808638,2.60899321339431,"cate","0.1","sub11"
"12",0.542091995222734,7.56394306215024,0.278531394786972,15.5483735555238,0.629813717301767,2.40144818195737,"cate","0.1","sub11"
"13",0.542091995222734,7.56394306215024,0.201164363355887,9.51968535764754,0.847063235280752,1.70645567215221,"cate","0.1","sub11"
"14",0.542091995222734,7.56394306215024,0.148888088586426,12.7882305685966,0.895413824388942,2.77525665319435,"cate","0.1","sub11"
"15",0.542091995222734,7.56394306215024,0.116368238131618,13.5348196377871,0.628749274651601,2.62400155893105,"cate","0.1","sub11"
"16",0.542091995222734,7.56394306215024,0.266773822899939,13.5948012110809,1.46597244050384,2.02580310094381,"cate","0.1","sub11"
"17",0.542091995222734,7.56394306215024,0.149563057265189,14.142950801336,2.10456859416862,2.48083298042623,"cate","0.1","sub11"
"18",0.542091995222734,7.56394306215024,0.175009791048185,15.1148090963858,1.00105739774366,2.63697484845994,"cate","0.1","sub11"
"19",0.542091995222734,7.56394306215024,0.152209402533361,15.9739218922997,1.24825874311979,2.71525295543329,"cate","0.1","sub11"
"20",0.542091995222734,7.56394306215024,0.098649208461205,14.0566847449077,0.566084343584638,2.3471525178995,"cate","0.1","sub11"
"21",0.542091995222734,7.56394306215024,0.315690661149462,12.4154266526747,1.28195227678579,2.06911015006027,"cate","0.1","sub11"
"22",0.542091995222734,7.56394306215024,0.112541766522932,11.7581687162074,0.560163984080913,2.9066647118217,"cate","0.1","sub11"
"23",0.542091995222734,7.56394306215024,0.252582360268783,10.8248338763814,0.942393783432271,2.58970082560983,"cate","0.1","sub11"
"24",0.542091995222734,7.56394306215024,0.178268411759738,14.3589341200803,1.058713430842,2.74084897454046,"cate","0.1","sub11"
"25",0.542091995222734,7.56394306215024,0.265956795184331,12.6186123452942,0.99474609528732,1.80199158264885,"cate","0.1","sub11"
"26",0.542091995222734,7.56394306215024,0.234004365590298,14.1308551276872,0.730294167385288,3.06962111213306,"cate","0.1","sub11"
"27",0.542091995222734,7.56394306215024,0.196142153851711,14.2937765345123,0.760881746755627,2.68383793021528,"cate","0.1","sub11"
"28",0.542091995222734,7.56394306215024,0.172500340778201,12.0287239619289,0.441701445537766,3.55218918837763,"cate","0.1","sub11"
"29",0.542091995222734,7.56394306215024,0.321771627053776,14.5416287893006,0.619268743028332,2.91712972347646,"cate","0.1","sub11"
"30",0.542091995222734,7.56394306215024,0.291966960226558,15.5117164228106,0.992020116834726,2.71799624184096,"cate","0.1","sub11"
"31",0.542091995222734,7.56394306215024,0.280804124292162,13.8965327022976,1.25211375520884,2.53628839439808,"cate","0.1","sub11"
"32",0.542091995222734,7.56394306215024,0.16986446387877,14.4763094320142,0.539555096710541,2.06364435611479,"cate","0.1","sub11"
"33",0.542091995222734,7.56394306215024,0.195839439709267,10.3495016969756,0.924229203991616,2.61176478617745,"cate","0.1","sub11"
"34",0.542091995222734,7.56394306215024,0.123850548382109,13.8099925047013,0.708334096838003,2.08578300996248,"cate","0.1","sub11"
"35",0.542091995222734,7.56394306215024,0.167132568215713,13.3513949083309,0.850753215475913,2.36694100493346,"cate","0.1","sub11"
"36",0.542091995222734,7.56394306215024,0.301205762783495,14.748730898718,0.687961583464702,2.60268123680943,"cate","0.1","sub11"
"37",0.542091995222734,7.56394306215024,0.258492937410782,13.8549063747892,0.749977134108957,2.62442666767965,"cate","0.1","sub11"
"38",0.542091995222734,7.56394306215024,0.0768623477997421,13.4957913473057,0.687032253835818,2.35894646209727,"cate","0.1","sub11"
"39",0.542091995222734,7.56394306215024,0.104354231317751,14.8486303999797,1.04289098671957,2.57374248332409,"cate","0.1","sub11"
