"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.217705929135537,4.10076578562612,-0.169993093088505,1.41171761886408,1.10333458873497,0.441758936650457,"sqrt","sub11"
"2",0.217705929135537,4.10076578562612,0.434456734062992,0.832507097707596,0.971396321077732,0.419800379346586,"sqrt","sub11"
"3",0.217705929135537,4.10076578562612,0.0888958922440166,1.24076352139882,1.1793620556291,0.442864982579641,"sqrt","sub11"
"4",0.217705929135537,4.10076578562612,0.157795826147198,0.892692308180759,1.1221065950951,0.419206518214285,"sqrt","sub11"
"5",0.217705929135537,4.10076578562612,0.117435005641147,0.944729258434699,0.674387912535523,0.374523388883873,"sqrt","sub11"
"6",0.217705929135537,4.10076578562612,0.0516698066799646,1.21575102405707,0.983117618723487,0.679411681482821,"sqrt","sub11"
"7",0.217705929135537,4.10076578562612,0.233576983559093,0.851200909196937,0.794971297178748,0.35959697885777,"sqrt","sub11"
"8",0.217705929135537,4.10076578562612,0.608779435133345,1.10957925184684,1.71604403039044,0.491021047277885,"sqrt","sub11"
"9",0.217705929135537,4.10076578562612,0.602251322350572,0.858477145956193,1.18640643724396,0.23553006155656,"sqrt","sub11"
"10",0.217705929135537,4.10076578562612,-0.157178596663128,1.11015041426114,0.8808839202557,0.425270888416486,"sqrt","sub11"
"11",0.217705929135537,4.10076578562612,0.387784289910618,1.38674604309987,1.46304238059853,0.611265281563832,"sqrt","sub11"
"12",0.217705929135537,4.10076578562612,0.184866746575627,0.929834901282853,0.689888786880813,0.322526451327225,"sqrt","sub11"
"13",0.217705929135537,4.10076578562612,0.315836782302735,1.3519802288521,1.74041702661731,0.390125708337879,"sqrt","sub11"
"14",0.217705929135537,4.10076578562612,0.320246965103838,1.11554446116006,1.20583045066205,0.445572026059201,"sqrt","sub11"
"15",0.217705929135537,4.10076578562612,-0.148908989802492,0.906396958240487,0.395611820153103,0.49874407054979,"sqrt","sub11"
"16",0.217705929135537,4.10076578562612,0.0336931917826184,0.917841623393263,0.757164328333821,0.292925964375786,"sqrt","sub11"
"17",0.217705929135537,4.10076578562612,0.368173403373355,1.12048505396162,1.32462441576525,0.53790145564251,"sqrt","sub11"
"18",0.217705929135537,4.10076578562612,0.291305284057383,0.90342828729489,1.03892973259974,0.18676756277481,"sqrt","sub11"
"19",0.217705929135537,4.10076578562612,0.137561681737799,1.32109675590368,1.47428139772537,0.443411794579484,"sqrt","sub11"
"20",0.217705929135537,4.10076578562612,0.341515076656227,1.41735289121422,1.05286023645587,0.464290430429706,"sqrt","sub11"
"21",0.217705929135537,4.10076578562612,0.0280176731322788,1.21201146338401,1.05569772358418,0.362305100967584,"sqrt","sub11"
"22",0.217705929135537,4.10076578562612,0.00279224071405149,0.91577633249257,0.750621279308638,0.343668436866453,"sqrt","sub11"
"23",0.217705929135537,4.10076578562612,-0.168309919114589,1.6621969987143,1.42955021783487,0.708503352709459,"sqrt","sub11"
"24",0.217705929135537,4.10076578562612,-0.0912239747791721,1.37531175480147,1.0688536865644,0.535556841901725,"sqrt","sub11"
"25",0.217705929135537,4.10076578562612,-0.00186673855914909,0.919734820474228,0.659162708418007,0.378517202214814,"sqrt","sub11"
"26",0.217705929135537,4.10076578562612,0.169001654609791,1.00331175888956,0.573653222128032,0.418598382396857,"sqrt","sub11"
"27",0.217705929135537,4.10076578562612,0.341636019300539,1.03237659731369,1.61539661756225,0.370166437186425,"sqrt","sub11"
"28",0.217705929135537,4.10076578562612,0.0984307904400989,0.887616122363905,0.822348593634924,0.345447231923388,"sqrt","sub11"
"29",0.217705929135537,4.10076578562612,0.332279849901026,0.999265612858196,1.30651235020597,0.437047122323085,"sqrt","sub11"
"30",0.217705929135537,4.10076578562612,0.559200365239508,0.861580087962085,1.1803790144155,0.49738816882219,"sqrt","sub11"
"31",0.217705929135537,4.10076578562612,0.434454998249498,1.30903343007335,1.36209521221294,0.428231900296177,"sqrt","sub11"
"32",0.217705929135537,4.10076578562612,-0.134303124135553,1.01576911516466,0.897889842233614,0.408188739485268,"sqrt","sub11"
"33",0.217705929135537,4.10076578562612,-0.321853538893921,0.885678918948685,0.490481560334747,0.225671895205696,"sqrt","sub11"
"34",0.217705929135537,4.10076578562612,-0.0521349671819065,1.10791228528256,0.978361109923807,0.535243414498252,"sqrt","sub11"
"35",0.217705929135537,4.10076578562612,-0.0128998429086971,1.12899144723134,0.887947749049268,0.445464364736331,"sqrt","sub11"
"36",0.217705929135537,4.10076578562612,0.298920001517368,1.37538213099061,1.17886286424428,0.378482517400553,"sqrt","sub11"
"37",0.217705929135537,4.10076578562612,0.186997559475863,1.08083432401261,1.16666973863903,0.371664234266507,"sqrt","sub11"
"38",0.217705929135537,4.10076578562612,-0.481133800710504,1.4312317553932,0.868722764140778,0.447576756619657,"sqrt","sub11"
"39",0.217705929135537,4.10076578562612,0.878474203309203,0.996365070285999,1.46563899440138,0.378644790325176,"sqrt","sub11"
"40",0.217705929135537,4.10076578562612,0.214706395747249,1.21556561080148,1.10189390575088,0.519281468403328,"sqrt","sub11"
"41",0.217705929135537,4.10076578562612,0.171979890993597,1.06866605565004,0.913484789999476,0.433765677432179,"sqrt","sub11"
"42",0.217705929135537,4.10076578562612,0.129405823418206,0.960171118458766,0.866925509725986,0.302553692499274,"sqrt","sub11"
"43",0.217705929135537,4.10076578562612,-0.131829211456685,1.06841357178913,0.676590166673838,0.476336250131977,"sqrt","sub11"
"44",0.217705929135537,4.10076578562612,0.203012357920902,1.13925382703456,0.961170589437271,0.518444983069101,"sqrt","sub11"
"45",0.217705929135537,4.10076578562612,0.217870809666797,0.984895394989394,0.610555500633023,0.325783171984026,"sqrt","sub11"
"46",0.217705929135537,4.10076578562612,0.0860660670559646,0.829752173626477,0.906291992703122,0.314099643399054,"sqrt","sub11"
"47",0.217705929135537,4.10076578562612,-0.187483059566444,1.43390032545816,1.17736093185921,0.484412634004624,"sqrt","sub11"
"48",0.217705929135537,4.10076578562612,0.549668718138433,1.04498845865165,1.38576300460504,0.288977427314996,"sqrt","sub11"
"49",0.217705929135537,4.10076578562612,0.448695778553866,0.641201347422435,0.86309944292819,0.212712945446328,"sqrt","sub11"
"50",0.217705929135537,4.10076578562612,0.0140565336847329,0.928291010174316,0.747215928006716,0.357906186312308,"sqrt","sub11"
"51",0.217705929135537,4.10076578562612,-0.158309881342046,1.00771793668735,1.57265744894687,0.181131944919619,"sqrt","sub11"
"52",0.217705929135537,4.10076578562612,0.108406310721207,0.986926617852383,0.651786931590173,0.463590091760949,"sqrt","sub11"
"53",0.217705929135537,4.10076578562612,0.384151878769423,1.20055464754021,0.954905158802875,0.494083872409514,"sqrt","sub11"
"54",0.217705929135537,4.10076578562612,0.169911057041383,1.01157302511275,1.18826610737612,0.378782867018837,"sqrt","sub11"
"55",0.217705929135537,4.10076578562612,0.331415654777743,1.07696232252047,1.08880313306793,0.433024116011875,"sqrt","sub11"
"56",0.217705929135537,4.10076578562612,0.0981438364498752,0.884652040169051,0.914684660140404,0.255456207149971,"sqrt","sub11"
"57",0.217705929135537,4.10076578562612,0.184597869127929,0.823595878569263,0.707521182237147,0.499379716441121,"sqrt","sub11"
"58",0.217705929135537,4.10076578562612,0.113255066896798,1.05034203467242,0.965209216934889,0.437593120614088,"sqrt","sub11"
"59",0.217705929135537,4.10076578562612,0.537315517864737,0.924868153344171,1.3250794497907,0.336814352786483,"sqrt","sub11"
"60",0.217705929135537,4.10076578562612,0.00328394559892353,0.991367437422378,0.594103815443784,0.32945253640006,"sqrt","sub11"
"61",0.217705929135537,4.10076578562612,0.478641136961184,1.17519574035133,0.980190261394319,0.571961168645557,"sqrt","sub11"
"62",0.217705929135537,4.10076578562612,0.159573374679828,0.909261958392616,1.27802473970642,0.329939897978108,"sqrt","sub11"
"63",0.217705929135537,4.10076578562612,-0.0469879333567736,1.00004481219973,1.21230478311101,0.31869334512691,"sqrt","sub11"
"64",0.217705929135537,4.10076578562612,-0.0913111447134975,1.41199726711867,0.99611682541826,0.67055890273843,"sqrt","sub11"
"65",0.217705929135537,4.10076578562612,-0.364133102883975,1.25293329846984,0.97733334506027,0.508526848789891,"sqrt","sub11"
"66",0.217705929135537,4.10076578562612,-0.431369947317499,0.935026183337009,0.511600173521408,0.458103009595554,"sqrt","sub11"
"67",0.217705929135537,4.10076578562612,0.0493129043726938,0.902827771282362,0.991422857429984,0.19845891093142,"sqrt","sub11"
"68",0.217705929135537,4.10076578562612,-0.13671005583282,0.776512324836996,0.396952526065659,0.454205277869456,"sqrt","sub11"
"69",0.217705929135537,4.10076578562612,0.280993002848095,1.16000782877198,0.928971081547838,0.384896567341337,"sqrt","sub11"
"70",0.217705929135537,4.10076578562612,0.140865396275435,0.921731293715859,1.28371052891633,0.187540440251309,"sqrt","sub11"
"71",0.217705929135537,4.10076578562612,0.533448699680424,1.28252140404212,1.39386706097932,0.639857609895808,"sqrt","sub11"
