"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.903194760944344,8.28923837972855,-0.191544923556363,9.65447431893902,2.0118890797637,1.36102007755488,"norm_quan","sub7"
"2",0.903194760944344,8.28923837972855,-0.211915584119476,8.8791871386034,2.06714168844745,1.11947039929442,"norm_quan","sub7"
"3",0.903194760944344,8.28923837972855,0.0897160984731722,8.69009155584182,2.06076958162936,1.39620253211992,"norm_quan","sub7"
"4",0.903194760944344,8.28923837972855,-0.166334920681889,7.75454487704777,2.23024598918072,1.22973906426159,"norm_quan","sub7"
"5",0.903194760944344,8.28923837972855,-0.370911347876818,11.6200846201804,2.5304892853043,1.19220012813773,"norm_quan","sub7"
"6",0.903194760944344,8.28923837972855,-0.105068371901728,9.7160765795395,3.49556601975895,0.611293603178512,"norm_quan","sub7"
"7",0.903194760944344,8.28923837972855,-0.255460382028403,8.93699036892751,2.70885880811813,1.49492732511399,"norm_quan","sub7"
"8",0.903194760944344,8.28923837972855,-0.179806611604286,9.06945437398968,2.35749560853448,0.652852384411035,"norm_quan","sub7"
"9",0.903194760944344,8.28923837972855,-0.12825816201521,7.32785111707417,1.32959640124885,1.04932003266809,"norm_quan","sub7"
"10",0.903194760944344,8.28923837972855,-0.313859266694956,9.07518023061231,2.36565742260586,1.0099558032061,"norm_quan","sub7"
"11",0.903194760944344,8.28923837972855,-0.229212345314923,7.00880088892601,1.78970973554889,1.11607803309913,"norm_quan","sub7"
"12",0.903194760944344,8.28923837972855,-0.144861696037856,7.60649660582491,2.02730170334957,0.604905281824758,"norm_quan","sub7"
"13",0.903194760944344,8.28923837972855,-0.107588126155993,8.89659372553539,2.10511799292628,1.10509369974701,"norm_quan","sub7"
"14",0.903194760944344,8.28923837972855,-0.136185713882462,7.93165023930762,1.63396061686763,0.765862344987842,"norm_quan","sub7"
"15",0.903194760944344,8.28923837972855,0.0143198102359203,7.42752699607204,1.9414189534908,1.28400244347119,"norm_quan","sub7"
"16",0.903194760944344,8.28923837972855,-0.132595536598795,8.90608732367156,2.01524208178555,0.789952181285995,"norm_quan","sub7"
"17",0.903194760944344,8.28923837972855,-0.0953661410865056,6.46263101068904,2.11460704576425,0.731077265195598,"norm_quan","sub7"
"18",0.903194760944344,8.28923837972855,-0.177477422044254,8.91871481912717,1.9543622321241,1.11857304906366,"norm_quan","sub7"
