"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,NA,NA,NA,159.077731102248,0,74.4471994998328,0,172.454779707859,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,101.554473301518,75.7982655268433,127.310681076193,159.077731102248,0,74.4471994998328,0,119.221707505862,0,85.5318178159197,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,NA,NA,NA,159.077731102248,0,74.4471994998328,0,166.299568398322,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,119.189057062399,75.5561037588445,162.822010365954,159.077731102248,0,74.4471994998328,0,193.482289539909,0,135.329068044594,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,135.037123216426,93.2213722200121,176.85287421284,159.077731102248,0,74.4471994998328,0,175.697697978881,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,136.96641088479,91.5259396475921,182.406882121989,159.077731102248,0,74.4471994998328,0,182.05779928099,0,140.982330275456,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,118.418395039539,91.6471741584524,145.189615920625,159.077731102248,0,74.4471994998328,0,138.591396254591,0,89.1881413759633,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,139.831773053449,95.4426663292905,184.220879777607,159.077731102248,0,74.4471994998328,0,179.86804346821,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,124.72944763592,86.8223804516325,162.636514820209,159.077731102248,0,74.4471994998328,0,162.501817004204,0,120.229455858463,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,165.545002169054,120.48848121042,210.601523127689,159.077731102248,0,74.4471994998328,0,202.874628642685,0,142.082963857793,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,140.439396203338,95.9736394426832,184.905152963993,159.077731102248,0,74.4471994998328,0,196.326934410592,0,142.666212809031,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,97.9449494082962,74.1878380804316,121.702060736161,159.077731102248,0,74.4471994998328,0,125.760509604183,0,79.8097902194871,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,86.3721754948948,67.126860122181,105.617490867608,159.077731102248,0,74.4471994998328,0,99.3764720676851,0,66.7756018338931,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,107.250396438614,62.6215742320912,151.879218645136,159.077731102248,0,74.4471994998328,0,132.569790325581,0,143.350365416229,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,111.813938008064,71.7315964868716,151.896279529256,159.077731102248,0,74.4471994998328,0,131.698792701425,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,130.963545449059,87.3702103992648,174.556880498853,159.077731102248,0,74.4471994998328,0,164.848706724374,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,69.8275270103583,53.9755844343299,85.6794695863867,159.077731102248,0,74.4471994998328,0,83.7279708289802,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,129.020910200759,101.589873657773,156.451946743744,159.077731102248,0,74.4471994998328,0,161.288308044169,0,91.3964232339615,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,104.862765464494,85.3533410076536,124.372189921334,159.077731102248,0,74.4471994998328,0,123.391027396332,0,67.6519970503484,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,NA,NA,NA,159.077731102248,0,74.4471994998328,0,156.467139921192,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,108.304840386382,80.850127515783,135.75955325698,159.077731102248,0,74.4471994998328,0,130.51832740139,0,92.677062983614,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,117.128560518305,93.1599226100382,141.097198426572,159.077731102248,0,74.4471994998328,0,137.629048132038,0,79.9562144359555,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,146.356070562375,101.645567847829,191.06657327692,159.077731102248,0,74.4471994998328,0,190.218302677365,0,143.782365705682,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,104.16469549961,84.9090696751527,123.420321324067,159.077731102248,0,74.4471994998328,0,119.358791943919,0,67.5764411723478,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,96.5985366830025,73.8472287738613,119.349844592144,159.077731102248,0,74.4471994998328,0,128.233971120891,0,75.6949204457221,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,NA,NA,NA,NA,NA,NA,159.077731102248,0,74.4471994998328,0,204.982309718927,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
