"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,98.9055845187297,120.397633025857,0,NA,NA,117.596592121754,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,71.5502857396658,120.397633025857,0,NA,NA,131.857420665738,0,155.656454303546,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,138.246083335587,120.397633025857,0,NA,NA,137.233116117869,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,58.8561362384147,120.397633025857,0,NA,NA,115.540524238991,0,136.704823778213,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,63.642385475221,120.397633025857,0,NA,NA,107.569168969809,0,NA,NA,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,-37.7682945833336,120.397633025857,0,NA,NA,136.374868094461,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,86.7007793907174,120.397633025857,0,NA,NA,130.091132009964,0,142.216230336,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,110.158991878406,120.397633025857,0,NA,NA,121.893227373003,0,150.594041187157,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,120.180552504488,120.397633025857,0,NA,NA,120.163582470052,0,135.135700743085,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.787571831377,83.7847427691047,120.397633025857,0,NA,NA,138.279095305487,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,9
