"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,118.102400211241,117.059406938837,0,116.985145682989,0,112.996061864998,0,150.523903582244,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,96.8273616028094,117.059406938837,0,116.985145682989,0,106.402160056492,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,133.689940963903,117.059406938837,0,116.985145682989,0,117.911243316683,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,116.472859526183,117.059406938837,0,116.985145682989,0,134.059031349657,0,163.017830224526,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,35.8960884465274,117.059406938837,0,116.985145682989,0,108.85199672128,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,57.8051712285994,117.059406938837,0,116.985145682989,0,120.082250892823,0,145.133245635886,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,63.037586066678,117.059406938837,0,116.985145682989,0,123.880709073013,0,152.043370846695,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,-330.712713720617,117.059406938837,0,116.985145682989,0,115.988978994794,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,-161.263530757445,117.059406938837,0,116.985145682989,0,128.580254785439,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,116.916529818977,102.020084025564,117.059406938837,0,116.985145682989,0,112.776859520241,0,140.43260680051,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,26
