"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,139.031184129981,119.647794172917,0,NA,NA,126.571003476163,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,47.2508063058652,119.647794172917,0,NA,NA,117.256382141716,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,119.064360864471,119.647794172917,0,NA,NA,112.052031541693,0,145.931971327849,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,122.870729130442,119.647794172917,0,NA,NA,110.279099464721,0,143.910320742081,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,32.7489627795271,119.647794172917,0,NA,NA,115.71094126661,0,145.214071498691,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,74.4077406286145,119.647794172917,0,NA,NA,115.100836654228,0,NA,NA,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,80.454919165077,119.647794172917,0,NA,NA,114.560635869837,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,106.570822659675,119.647794172917,0,NA,NA,110.334862546456,0,131.21220846343,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,-26.9304064401811,119.647794172917,0,NA,NA,126.281156222609,0,151.727741283951,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.616383581628,91.7134663851246,119.647794172917,0,NA,NA,115.00328246689,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,14
