"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,87.2005696992596,83.4973068398334,96.2060841556275,0,87.2126005335822,0,92.6197007146885,0,83.4505415231072,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,80.9999221971041,96.2060841556275,0,87.2126005335822,0,96.1071040261293,0,81.4291661239636,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,80.3923136293384,96.2060841556275,0,87.2126005335822,0,86.6182942488809,0,81.5861595827493,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,82.4068819147958,96.2060841556275,0,87.2126005335822,0,90.8305607267435,0,82.4718118863145,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,83.1677891271118,96.2060841556275,0,87.2126005335822,0,94.700666867547,0,83.1714286342302,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,92.2656023717453,96.2060841556275,0,87.2126005335822,0,102.034839840762,0,92.5035565326867,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,106.293046825289,96.2060841556275,0,87.2126005335822,0,118.045420006737,0,106.260761970718,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,91.1553811994626,96.2060841556275,0,87.2126005335822,0,95.2601167026541,0,91.1598152142737,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,88.5213301115936,96.2060841556275,0,87.2126005335822,0,90.6763645362031,0,88.4504477717883,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,85.7609990100723,96.2060841556275,0,87.2126005335822,0,94.6989705624571,0,85.8465431322202,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,92.1202696300721,96.2060841556275,0,87.2126005335822,0,90.4597597599959,0,92.2245929468535,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,106.176064968676,96.2060841556275,0,87.2126005335822,0,101.861091683682,0,106.20939179202,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,86.6680950091519,96.2060841556275,0,87.2126005335822,0,97.2771099711223,0,86.7394649131233,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,88.3151864282374,96.2060841556275,0,87.2126005335822,0,104.788039057455,0,88.4584777444135,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,87.2005696992596,85.2836729862858,96.2060841556275,0,87.2126005335822,0,90.3931717307553,0,85.2955981845363,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
