"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,86.589658255907,83.1322463156851,94.2760537200472,0,86.5773648458771,0,85.1006726182934,0,83.0730081923794,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,94.4562407569152,94.2760537200472,0,86.5773648458771,0,98.3145051797558,0,94.3958524438897,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,94.9252911844687,94.2760537200472,0,86.5773648458771,0,101.519598756655,0,95.3218309138895,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,80.6348048154065,94.2760537200472,0,86.5773648458771,0,93.830522503493,0,80.7024102993917,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,64.9439782696572,94.2760537200472,0,86.5773648458771,0,80.1798324921826,0,65.3518506116127,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,67.5052205265928,94.2760537200472,0,86.5773648458771,0,78.519590080224,0,67.4366984764024,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,80.4506219864161,94.2760537200472,0,86.5773648458771,0,94.7736679428914,0,80.4378124885718,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,91.4773674853182,94.2760537200472,0,86.5773648458771,0,97.1958843529079,0,91.4331695599169,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,97.5293183252704,94.2760537200472,0,86.5773648458771,0,97.9867760101126,0,98.1836301674814,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,85.1208486379,94.2760537200472,0,86.5773648458771,0,89.4476616657787,0,85.1368371878736,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,86.589658255907,89.4250263014582,94.2760537200472,0,86.5773648458771,0,91.9821115355664,0,89.3833266593295,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
