"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.395676773535,11.4085730408673,10.7006816791061,0,10.7066820296632,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.374379366768,10.7006816791061,0,10.680634805431,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.3173038352194,10.7006816791061,0,10.6932765350651,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.3446410241058,10.7006816791061,0,10.6734171668737,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.3939798834294,10.7006816791061,0,10.6877043480009,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.3931447629724,10.7006816791061,0,10.6993892268,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.4036148968179,10.7006816791061,0,10.7090981376269,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.4067613752226,10.7006816791061,0,10.7076851724679,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.4022840611471,10.7006816791061,0,10.6989722029731,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.3916388619699,10.7006816791061,0,10.6988464020258,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.4063777265303,10.7006816791061,0,10.7124564989761,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.3846634471755,10.7006816791061,0,10.70662485707,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.4116848394508,10.7006816791061,0,10.711381398004,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.3674897347157,10.7006816791061,0,10.678417741586,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.3359498185789,10.7006816791061,0,10.6550627491565,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.4221888712653,10.7006816791061,0,10.7189947789492,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.3953983867109,10.7006816791061,0,10.6451342434811,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
10,0,0,0,11.395676773535,11.4033466416549,10.7006816791061,0,10.7139698068592,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,84
