"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.9263954767881,9.92559761172835,9.67467838103191,0,9.67748945019486,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.91810662471836,9.67467838103191,0,9.66619471634056,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.93968600477068,9.67467838103191,0,9.68151106645852,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.93441960803566,9.67467838103191,0,9.67507318612094,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.85684587025775,9.67467838103191,0,9.61925225394425,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.94059194955722,9.67467838103191,0,9.67438168176028,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.92997508777245,9.67467838103191,0,9.67291196195143,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.93720746382417,9.67467838103191,0,9.68357677788145,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.93998070703314,9.67467838103191,0,9.67947652289586,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.92962333705862,9.67467838103191,0,9.67926082738527,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.90964844317176,9.67467838103191,0,9.66298107344519,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.89657842717538,9.67467838103191,0,9.64613519044269,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.93374976882451,9.67467838103191,0,9.6795877853614,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.86083371348988,9.67467838103191,0,9.64516236568017,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.93632961929882,9.67467838103191,0,9.6845859069906,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.91835462262499,9.67467838103191,0,9.67258288464447,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.91780527666056,9.67467838103191,0,9.67032153196276,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.94115701931057,9.67467838103191,0,9.68309954145662,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.92085152320981,9.67467838103191,0,9.6785158265431,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
10,0,0,0,9.9263954767881,9.90733266474233,9.67467838103191,0,9.66949853991986,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,51
