"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.9188895954155,9.90716503398531,9.83321005719482,0,9.82288449719621,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.92431245901659,9.83321005719482,0,9.83190405192343,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.81398238727834,9.83321005719482,0,9.78204848349095,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.93141739806437,9.83321005719482,0,9.8423205412566,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.92871447722825,9.83321005719482,0,9.83907919826156,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.71542607964385,9.83321005719482,0,9.65982235953308,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.91347112368774,9.83321005719482,0,9.82258774328692,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.89956313294467,9.83321005719482,0,9.82283175103164,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.87868150381571,9.83321005719482,0,9.8050330550627,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.93436450548171,9.83321005719482,0,9.83901609213875,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.92583524123434,9.83321005719482,0,9.84086666659572,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.9112038863328,9.83321005719482,0,9.82363077642013,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.92791182587139,9.83321005719482,0,9.84056341276425,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.92698937992075,9.83321005719482,0,9.84097106405293,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.93143793203464,9.83321005719482,0,9.83962399151889,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.92412238459514,9.83321005719482,0,9.82662451752976,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
10,0,0,0,9.9188895954155,9.87927569498875,9.83321005719482,0,9.81729259263591,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,7
