"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.5521210622371,10.5637891903626,10.2845450870714,0,10.2938756373282,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5773425207883,10.2845450870714,0,10.3063202473244,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5624153452412,10.2845450870714,0,10.2900242553734,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5366893896518,10.2845450870714,0,10.2800497284986,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5375275452035,10.2845450870714,0,10.2894469204317,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5001657673978,10.2845450870714,0,10.2618063405873,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5459640690186,10.2845450870714,0,10.2825728758094,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5659046976103,10.2845450870714,0,10.3016410406111,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5733667281193,10.2845450870714,0,10.3137970577322,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5486219860864,10.2845450870714,0,10.3016721669125,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.4897068927364,10.2845450870714,0,10.2686829439813,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5619825566899,10.2845450870714,0,10.2875455233213,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5625644873079,10.2845450870714,0,10.288445109347,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5689677920705,10.2845450870714,0,10.2989697571567,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.4419879639487,10.2845450870714,0,10.2202593002876,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5502113378849,10.2845450870714,0,10.2847384448922,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5600946202979,10.2845450870714,0,10.290115033022,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5402070436208,10.2845450870714,0,10.3034180028218,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5559588406766,10.2845450870714,0,10.2859346902851,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5637362186915,10.2845450870714,0,10.2929721042345,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5657572151428,10.2845450870714,0,10.2963594586111,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5713891504598,10.2845450870714,0,10.3118502157103,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5609386176478,10.2845450870714,0,10.2893218781082,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5595100301289,10.2845450870714,0,10.2853318157815,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5507698451825,10.2845450870714,0,10.2885753424883,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5623546592591,10.2845450870714,0,10.2930722763151,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.52813628491,10.2845450870714,0,10.2682815263351,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5413282503189,10.2845450870714,0,10.2682722565447,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5718304184131,10.2845450870714,0,10.3054753508542,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5651850321092,10.2845450870714,0,10.2936475436121,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5233880640302,10.2845450870714,0,10.2755807275975,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5679475274616,10.2845450870714,0,10.3045092913002,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5722857061405,10.2845450870714,0,10.2918202361289,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5472678151265,10.2845450870714,0,10.2953786712098,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5833962741132,10.2845450870714,0,10.3287431944572,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.547122435949,10.2845450870714,0,10.2596335038707,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5244075893007,10.2845450870714,0,10.2568304828352,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5490124938274,10.2845450870714,0,10.2780030249452,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.554487295948,10.2845450870714,0,10.2028954068443,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5629036139284,10.2845450870714,0,10.2894104432661,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5582799766367,10.2845450870714,0,10.2896127086193,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5378027090743,10.2845450870714,0,10.2794729285579,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5502454933466,10.2845450870714,0,10.2810923848855,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5099507735556,10.2845450870714,0,10.2533810422623,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5186494653413,10.2845450870714,0,10.2350530558202,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5622976332694,10.2845450870714,0,10.2905902750492,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5507685545897,10.2845450870714,0,10.2849334968597,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5657987667216,10.2845450870714,0,10.2471476891706,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5786266975481,10.2845450870714,0,10.3191177711201,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.552664972232,10.2845450870714,0,10.2893925876252,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5651115446419,10.2845450870714,0,10.2946224959118,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5679383173748,10.2845450870714,0,10.2943966611902,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5630788318457,10.2845450870714,0,10.2932172051548,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5192148698554,10.2845450870714,0,10.2498132510519,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5642790144178,10.2845450870714,0,10.296597058054,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
10,0,0,0,10.5521210622371,10.5639564702111,10.2845450870714,0,10.3010636039572,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,31
