"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.90152621969281,9.91485110858816,9.77108820056087,0,9.77963353417437,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
10,0,0,0,9.90152621969281,9.91704740286935,9.77108820056087,0,9.80006001078098,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
10,0,0,0,9.90152621969281,9.89314702319155,9.77108820056087,0,9.7647348793333,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
10,0,0,0,9.90152621969281,9.88825593963531,9.77108820056087,0,9.75217901070482,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
10,0,0,0,9.90152621969281,9.90495331319794,9.77108820056087,0,9.76086239935551,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
10,0,0,0,9.90152621969281,9.89103880458997,9.77108820056087,0,9.7584584705431,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
10,0,0,0,9.90152621969281,9.91534348618532,9.77108820056087,0,9.78442531472901,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
10,0,0,0,9.90152621969281,9.85313987437338,9.77108820056087,0,9.74303755139823,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
10,0,0,0,9.90152621969281,9.86517548667159,9.77108820056087,0,9.7303970137809,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
10,0,0,0,9.90152621969281,9.91233813959054,9.77108820056087,0,9.77931185262754,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,93
