"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.5281894418695,9.54008291234841,10.442875823326,0,10.4535567740911,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.53809151374289,10.442875823326,0,10.4485021100716,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.53757982689837,10.442875823326,0,10.4497095016328,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.53140056973171,10.442875823326,0,10.4510022310841,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.53232244517659,10.442875823326,0,10.4590983641648,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.53725493079576,10.442875823326,0,10.4518668976932,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.53767047057854,10.442875823326,0,10.449155073821,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.54023939819353,10.442875823326,0,10.4542777304841,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.53582682905292,10.442875823326,0,10.4492276420036,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.54024011234022,10.442875823326,0,10.4546754241382,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
10,0,0,0,9.5281894418695,9.52876301098532,10.442875823326,0,10.4382680875856,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,37
