"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.21967216313444,9.21875950134944,9.64632162128978,0,9.64790619483178,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22776209489647,9.64632162128978,0,9.64920743254291,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.24424909874884,9.64632162128978,0,9.67251611470306,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21968705183722,9.64632162128978,0,9.64369479539508,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.24354518568905,9.64632162128978,0,9.67453543975016,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.20222911124362,9.64632162128978,0,9.62987536551366,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22935622863399,9.64632162128978,0,9.65173153048067,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22388207276355,9.64632162128978,0,9.63634096891291,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23186620227114,9.64632162128978,0,9.65657231926983,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.20777365294257,9.64632162128978,0,9.63451997638149,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21637510983995,9.64632162128978,0,9.64367804170391,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.20877814919866,9.64632162128978,0,9.64001447921369,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23561418601775,9.64632162128978,0,9.65194753515665,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22525244912293,9.64632162128978,0,9.64849444699686,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22892329724775,9.64632162128978,0,9.64999849413367,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.26486475806419,9.64632162128978,0,9.65030887645423,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.24657080538583,9.64632162128978,0,9.67830424385376,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22669076823848,9.64632162128978,0,9.64728390118541,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21524253257958,9.64632162128978,0,9.64334427717848,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22374457924797,9.64632162128978,0,9.65608467349747,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22910835516747,9.64632162128978,0,9.6561053003641,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21954713586951,9.64632162128978,0,9.63995398653894,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21503539671802,9.64632162128978,0,9.64267768379648,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22931225605927,9.64632162128978,0,9.65375291674114,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22152937904427,9.64632162128978,0,9.66144196013355,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.19410981324669,9.64632162128978,0,9.63586514400358,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23277092725787,9.64632162128978,0,9.65506397681286,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22932872778708,9.64632162128978,0,9.65072411002598,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21948304070593,9.64632162128978,0,9.65284808718948,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.1986860378442,9.64632162128978,0,9.62342145530697,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22577819598999,9.64632162128978,0,9.64027701172809,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.20730228797826,9.64632162128978,0,9.64153644742957,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23067244293315,9.64632162128978,0,9.6585669481075,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22936502813903,9.64632162128978,0,9.65730287246116,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22322410726912,9.64632162128978,0,9.64610236653918,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23462444778393,9.64632162128978,0,9.66507748253755,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22019030655867,9.64632162128978,0,9.64768183159515,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22946056606777,9.64632162128978,0,9.65802829680598,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23313378902665,9.64632162128978,0,9.64249481829741,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21399616429916,9.64632162128978,0,9.63903386122818,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21364594958708,9.64632162128978,0,9.64205628245922,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22334730010692,9.64632162128978,0,9.66387277684016,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23040011049804,9.64632162128978,0,9.653159357257,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23039280435011,9.64632162128978,0,9.65650059613531,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22828963751603,9.64632162128978,0,9.6470486912157,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23792373092222,9.64632162128978,0,9.66335674983902,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22681925018794,9.64632162128978,0,9.64919469883201,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22833354557892,9.64632162128978,0,9.65232618370399,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.2058218003248,9.64632162128978,0,9.63447124610068,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.236018707276,9.64632162128978,0,9.65931330463513,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22651274941381,9.64632162128978,0,9.62973227488736,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22018310963937,9.64632162128978,0,9.64438246145342,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22651942115997,9.64632162128978,0,9.65083875745449,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23428378590068,9.64632162128978,0,9.66489479945411,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22672671652583,9.64632162128978,0,9.65357378455524,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.12385848496293,9.64632162128978,0,9.55037518352118,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22998528536225,9.64632162128978,0,9.64562150005643,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.2328614189315,9.64632162128978,0,9.64938051353458,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21303909804098,9.64632162128978,0,9.6415990839552,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.19489013248822,9.64632162128978,0,9.62767845147514,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22515130957957,9.64632162128978,0,9.64385187140452,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21537088004795,9.64632162128978,0,9.65310855541323,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.23542330882141,9.64632162128978,0,9.65868274284583,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.22774278517429,9.64632162128978,0,9.65370510693983,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
10,0,0,0,9.21967216313444,9.21114266711723,9.64632162128978,0,9.64014335984875,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,4
