"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.318283041803,13.2840612746777,0,13.308198139094,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.295155987882,13.2840612746777,0,13.2849639111563,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2951534325691,13.2840612746777,0,13.2846835310265,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2865165918017,13.2840612746777,0,13.2910465969164,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3226014788293,13.2840612746777,0,13.3479340198651,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2916194533012,13.2840612746777,0,13.2912705736789,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2822547058271,13.2840612746777,0,13.2937602062452,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.231514458392,13.2840612746777,0,13.2355473081421,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2851179461808,13.2840612746777,0,13.3043140966502,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2895630905305,13.2840612746777,0,13.3000531713778,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3000323120613,13.2840612746777,0,13.3704374517043,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3046416386511,13.2840612746777,0,13.303795344424,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3057166233688,13.2840612746777,0,13.2964247646246,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.308468549281,13.2840612746777,0,13.3024140883603,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.295941304812,13.2840612746777,0,13.3036800052286,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2904220689383,13.2840612746777,0,13.2852312851115,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3414749424947,13.2840612746777,0,13.3352622605928,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3071666088969,13.2840612746777,0,13.2971922347101,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2737267549302,13.2840612746777,0,13.2669494916932,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3082137842465,13.2840612746777,0,13.3079610863542,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3868933108108,13.2840612746777,0,13.4364939780529,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2536594968923,13.2840612746777,0,13.2521818611816,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2603737244502,13.2840612746777,0,13.2735406171197,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2923122772747,13.2840612746777,0,13.3172651625413,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2890544423149,13.2840612746777,0,13.2820423843427,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3152607488411,13.2840612746777,0,13.3049398552539,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2887245758812,13.2840612746777,0,13.2925459090253,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2774028389278,13.2840612746777,0,13.2688496186143,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2880281179932,13.2840612746777,0,13.2803224671805,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3756360451022,13.2840612746777,0,13.374743411145,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3674598056964,13.2840612746777,0,13.3661376103635,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3014202635532,13.2840612746777,0,13.2960053922015,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2890995063366,13.2840612746777,0,13.2857260391551,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2762536444613,13.2840612746777,0,13.2714468119559,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2988028169797,13.2840612746777,0,13.3103470596156,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2808661544296,13.2840612746777,0,13.2916991319183,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3063979355816,13.2840612746777,0,13.3005543286045,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.3199902693012,13.2840612746777,0,13.3096209421604,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2131876447469,13.2840612746777,0,13.2016360294949,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.289367520349,13.2840612746777,0,NA,NA,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
8,2,1.59603869023752,13.192077380475,13.2860547254804,13.2836327527908,13.2840612746777,0,13.2766703022153,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,99
