"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2955574024713,12.3395603038381,0,12.3655169541081,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3133854585253,12.3395603038381,0,12.4131519607309,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2836030881499,12.3395603038381,0,12.3371897738236,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2739164891117,12.3395603038381,0,12.332211612525,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.280882286198,12.3395603038381,0,12.373101753544,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3125047676614,12.3395603038381,0,12.3856610267479,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2874297202462,12.3395603038381,0,12.3621901117012,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3028816606588,12.3395603038381,0,12.357680443451,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2236629590706,12.3395603038381,0,12.2941973623207,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2512102405655,12.3395603038381,0,12.3098832957497,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2716077492365,12.3395603038381,0,12.3249578603406,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2843138357424,12.3395603038381,0,12.3432232493207,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2817268922339,12.3395603038381,0,12.3515534425707,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2873290627517,12.3395603038381,0,12.3681986585207,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2917201233162,12.3395603038381,0,12.3424042066161,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2887316411888,12.3395603038381,0,12.3425696589072,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2889983989814,12.3395603038381,0,12.3446595858537,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2530273373696,12.3395603038381,0,12.3028343538863,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2876350253512,12.3395603038381,0,12.3819087310338,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.280307560178,12.3395603038381,0,12.3455938653388,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2784960857296,12.3395603038381,0,12.3388294482666,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2862883650306,12.3395603038381,0,12.353088090175,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2865343277691,12.3395603038381,0,12.3428409592043,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.29250539746,12.3395603038381,0,12.361101536616,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2851001794287,12.3395603038381,0,12.3342403702283,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2832539447082,12.3395603038381,0,12.3755706563041,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3284111592893,12.3395603038381,0,12.4364104772066,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2810340785639,12.3395603038381,0,12.3464663120626,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3908055789758,12.3395603038381,0,12.481603192068,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2958225569984,12.3395603038381,0,12.3440580881332,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2903302754422,12.3395603038381,0,12.3512282512664,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2893084984744,12.3395603038381,0,12.3421398870744,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2640098099556,12.3395603038381,0,12.3192773967148,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2918891652721,12.3395603038381,0,12.3485704828752,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2926532444791,12.3395603038381,0,12.3420336868522,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2980691666519,12.3395603038381,0,12.3519952096204,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3024483590038,12.3395603038381,0,12.3943918274718,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2684740416947,12.3395603038381,0,12.3269201951092,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2886402906872,12.3395603038381,0,12.3458716764574,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2780165447367,12.3395603038381,0,12.3311021772372,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2676414699128,12.3395603038381,0,12.3694332183314,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.231321507669,12.3395603038381,0,12.2947099392368,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.270338519406,12.3395603038381,0,12.3277514850554,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2954581685841,12.3395603038381,0,12.3492463944594,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2696900731295,12.3395603038381,0,12.3218817110433,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2895473960314,12.3395603038381,0,12.3433738341916,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2132253626105,12.3395603038381,0,12.2826141297542,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2758401473617,12.3395603038381,0,12.324036300385,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2877111779643,12.3395603038381,0,12.3560765075415,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2804292577076,12.3395603038381,0,12.3340873239485,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3690929840648,12.3395603038381,0,12.4261538180281,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.332555555313,12.3395603038381,0,12.3851037074451,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2731292017519,12.3395603038381,0,12.3468080838717,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3066419274547,12.3395603038381,0,12.3940811582884,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.356105692831,12.3395603038381,0,12.4247018223417,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.308948373702,12.3395603038381,0,12.3812322311158,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2926121095514,12.3395603038381,0,12.3536498840019,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.1718783550339,12.3395603038381,0,12.2398718217582,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3241878241223,12.3395603038381,0,12.3853092199938,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3893003286661,12.3395603038381,0,12.4638557362461,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3109317663517,12.3395603038381,0,12.3615306796063,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2968814435659,12.3395603038381,0,12.3472371107796,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2331556744727,12.3395603038381,0,12.3130878742516,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3279876877375,12.3395603038381,0,12.3906294698526,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2875362490114,12.3395603038381,0,12.3575490699415,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3000104603719,12.3395603038381,0,12.3627577384929,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3502204006697,12.3395603038381,0,12.3991192412173,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2740767852733,12.3395603038381,0,12.3262638858492,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3745354124634,12.3395603038381,0,12.4274697454887,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3559522555598,12.3395603038381,0,12.4067571993824,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3089190432441,12.3395603038381,0,12.3592537215835,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.2802716874311,12.3395603038381,0,NA,NA,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
8,2,1.59603869023752,13.192077380475,12.2863552130966,12.3878847510818,12.3395603038381,0,12.4474770239994,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,75
