"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2247878367466,15.2946183952677,0,15.2878986829896,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.3953319005716,15.2946183952677,0,15.4587489903303,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2401788448984,15.2946183952677,0,15.3518219299234,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2393410379538,15.2946183952677,0,NA,NA,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2412687692687,15.2946183952677,0,15.3016959165947,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2200344264602,15.2946183952677,0,15.3535539191293,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.0995507785379,15.2946183952677,0,15.1533079661349,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2176902315503,15.2946183952677,0,15.2847997816057,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2422616407892,15.2946183952677,0,15.3221082918317,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2117513146544,15.2946183952677,0,15.2715044555246,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2542389032769,15.2946183952677,0,15.3154329991161,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2210480185668,15.2946183952677,0,15.2849316208674,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.203165183861,15.2946183952677,0,15.2710425494525,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.241797575885,15.2946183952677,0,15.3092934774737,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2305006683662,15.2946183952677,0,15.2936323113829,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.231693983839,15.2946183952677,0,15.3411889971461,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2319653808782,15.2946183952677,0,15.2942209450148,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2822793614274,15.2946183952677,0,15.3619712038062,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2327527956108,15.2946183952677,0,15.2944166175931,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2156430001569,15.2946183952677,0,15.2775013402981,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2298900648051,15.2946183952677,0,15.3328808001045,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2501492835027,15.2946183952677,0,15.3098138413448,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2262255787313,15.2946183952677,0,15.2828442405375,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.1182795346421,15.2946183952677,0,15.1894307753896,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2407801907696,15.2946183952677,0,15.3158124042645,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2292849327786,15.2946183952677,0,15.2908312951901,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2368351949301,15.2946183952677,0,15.3128035588506,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.194766442689,15.2946183952677,0,15.3090589293065,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.224715052561,15.2946183952677,0,15.3362790868541,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2349764750678,15.2946183952677,0,15.3230874712351,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2307286460392,15.2946183952677,0,15.3263791120007,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
8,2,1.59603869023752,13.192077380475,15.2300672224409,15.2252338301004,15.2946183952677,0,15.3147786721003,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,26
