"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.4489547755858,11.6851688633762,0,11.6702615228442,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.4747043975569,11.6851688633762,0,11.7278599344786,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.4507370215915,11.6851688633762,0,11.701542683896,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.4834916386962,11.6851688633762,0,11.7437955447462,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.4418203782622,11.6851688633762,0,11.6659839873211,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.4244981209886,11.6851688633762,0,11.6528569339376,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.4490495217645,11.6851688633762,0,11.671260018671,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.2952517991501,11.6851688633762,0,11.5146071008871,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.4506285680673,11.6851688633762,0,11.6766677657733,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
8,2,1.59603869023752,13.192077380475,11.4469711882911,11.439388670545,11.6851688633762,0,11.6583095839465,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,20
