"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8725768647638,13.9346247029015,0,13.9153101754973,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8942501056476,13.9346247029015,0,13.9410471939469,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8823443831834,13.9346247029015,0,13.9211611418603,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.902542137335,13.9346247029015,0,13.9419426847112,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8943023027226,13.9346247029015,0,13.9482422586686,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8945738618351,13.9346247029015,0,13.9499330777369,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8938004467666,13.9346247029015,0,13.9320752961135,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.4140448850108,13.9346247029015,0,13.4435630504315,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.9081472496058,13.9346247029015,0,13.9464966265212,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8939293826447,13.9346247029015,0,13.9331347411509,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8642339622246,13.9346247029015,0,13.9151109242968,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8874707737789,13.9346247029015,0,13.9753397836639,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.9665808477684,13.9346247029015,0,14.0059628424215,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.9235658321079,13.9346247029015,0,13.9697010338798,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8944167384885,13.9346247029015,0,13.9321069780199,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
8,2,1.59603869023752,13.192077380475,13.8922107863194,13.8737215452526,13.9346247029015,0,13.9171841974244,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,66
