"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.3683743245283,13.4526076137059,0,13.4928676670149,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.3453142188675,13.4526076137059,0,13.4371239075146,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.3238480258426,13.4526076137059,0,13.4216345741545,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.336367612596,13.4526076137059,0,NA,NA,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.3336220069319,13.4526076137059,0,13.4612718334661,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.3521930613806,13.4526076137059,0,13.4482920006436,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.3178498274491,13.4526076137059,0,13.4479594538014,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.3439699032754,13.4526076137059,0,13.440435894021,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.3478243552169,13.4526076137059,0,13.4496067163637,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
8,2,1.59603869023752,13.192077380475,13.3365096091106,13.3384959467494,13.4526076137059,0,13.4341158059841,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,12
