"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,12.0916540034687,12.0587305301287,12.1717753229375,0,12.1460644433567,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,12.0926853185042,12.1717753229375,0,12.2252433228401,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,12.1483158615904,12.1717753229375,0,12.2344059982505,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,12.0964233435598,12.1717753229375,0,12.1825980896723,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,12.1100293336841,12.1717753229375,0,12.1998502992329,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,12.061727449638,12.1717753229375,0,12.1515313977974,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,12.0883473980062,12.1717753229375,0,12.185483411992,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,11.9345495267076,12.1717753229375,0,12.0068461940806,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,11.9974181000935,12.1717753229375,0,12.074806143294,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,12.0983828478319,12.1717753229375,0,12.1906154022851,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
8,2,1.59603869023752,13.192077380475,12.0916540034687,12.066146949435,12.1717753229375,0,12.1614931075065,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,46
