"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.3409287995247,12.3022891183916,0,12.3557849730355,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.2955499523525,12.3022891183916,0,12.2863766586553,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.3069424140584,12.3022891183916,0,12.3017795246901,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.3698052572577,12.3022891183916,0,NA,NA,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.3102267975282,12.3022891183916,0,12.3092376360714,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.2929906287366,12.3022891183916,0,12.283405631198,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.3971651892345,12.3022891183916,0,12.3908064070996,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.3095027544257,12.3022891183916,0,12.3183346878404,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.2961391369764,12.3022891183916,0,12.2868932819096,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.3110755115395,12.3022891183916,0,12.3036659704488,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.2796742233041,12.3022891183916,0,12.293417993281,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.4146856909632,12.3022891183916,0,12.4070907573318,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.1578760792737,12.3022891183916,0,12.1453919929868,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.2985696982476,12.3022891183916,0,12.2884426939178,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.3347917765583,12.3022891183916,0,12.3275261694597,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.3097590693229,12.3022891183916,0,12.2982828886026,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.2894131285898,12.3022891183916,0,12.2917163865476,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,1.59603869023752,13.192077380475,12.3069222889764,12.2583031982902,12.3022891183916,0,12.2975790957982,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
