"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.3981700067857,15.4189947214785,0,15.445069065132,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.3628975155611,15.4189947214785,0,15.3871249255587,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.3955954949522,15.4189947214785,0,15.422250745333,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.4160825199675,15.4189947214785,0,15.4477679718411,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.3918123526143,15.4189947214785,0,NA,NA,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.395022068948,15.4189947214785,0,15.4589234568553,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.382797173253,15.4189947214785,0,15.4054676952116,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.3897789084705,15.4189947214785,0,15.4100142363218,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.3942576921552,15.4189947214785,0,15.4645820870572,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,1.59603869023752,13.192077380475,15.3924264638021,15.4023398827927,15.4189947214785,0,15.4254096712026,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
