"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.698555856978,13.7333777912508,0,13.7655012573845,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.69850026344,13.7333777912508,0,13.7711419518013,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6449164619729,13.7333777912508,0,13.7063494840454,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6431464899057,13.7333777912508,0,13.7325250532826,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6381369747029,13.7333777912508,0,13.6996969867527,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6466188941909,13.7333777912508,0,13.7077367670667,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6666508446499,13.7333777912508,0,13.7505425088852,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6180291445007,13.7333777912508,0,13.703695627393,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6529872663932,13.7333777912508,0,13.7433499192207,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6932702717399,13.7333777912508,0,13.7798035682362,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6508489156348,13.7333777912508,0,13.7186853863699,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6313049526178,13.7333777912508,0,13.7033377654833,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.7584660612972,13.7333777912508,0,13.8173429723778,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6919478470784,13.7333777912508,0,13.7503354776154,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6747954076053,13.7333777912508,0,13.7290688171116,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6469933365526,13.7333777912508,0,13.7344814127074,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6468405283717,13.7333777912508,0,13.7156187674992,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.5962837136775,13.7333777912508,0,13.6586177385265,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6670758327358,13.7333777912508,0,13.7217638356444,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.7013708585721,13.7333777912508,0,13.7701782568437,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6426042824375,13.7333777912508,0,13.7102420692925,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6583043612058,13.7333777912508,0,13.714105030329,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6242024657208,13.7333777912508,0,13.6801176545076,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6552864410232,13.7333777912508,0,13.7663387900586,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6746148728239,13.7333777912508,0,13.7828456660519,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6539196876032,13.7333777912508,0,13.7147692544058,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6518977007873,13.7333777912508,0,13.722721787923,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.5768789108618,13.7333777912508,0,13.6364316069827,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
8,2,1.59603869023752,13.192077380475,13.6506254548045,13.6385133886129,13.7333777912508,0,13.6919867690226,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,17
