"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.4763819802247,11.5283980522391,0,11.5373245607038,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.4435415353321,11.5283980522391,0,11.5011527805354,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.4585645781865,11.5283980522391,0,11.5256404860523,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.5055188093429,11.5283980522391,0,11.5743650147394,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.4727773115138,11.5283980522391,0,11.5347844508769,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.4901354454793,11.5283980522391,0,11.5624440639961,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.4616949663773,11.5283980522391,0,11.5303783399248,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.4546118888459,11.5283980522391,0,11.5185488263218,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.444956609407,11.5283980522391,0,11.501353807909,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
8,2,1.59603869023752,13.192077380475,11.4565185759805,11.5492377454507,11.5283980522391,0,11.6100261732726,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,84
