"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6110266378818,12.6765318308108,0,NA,NA,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5953208652568,12.6765318308108,0,12.6745703164168,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.593487075642,12.6765318308108,0,12.6152687447669,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6091962355005,12.6765318308108,0,12.6958199862878,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6328636966126,12.6765318308108,0,12.7177997541234,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5869024943819,12.6765318308108,0,12.6642700877712,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6054654903866,12.6765318308108,0,12.6870509162586,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5831823470572,12.6765318308108,0,12.7510808420222,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.632118587381,12.6765318308108,0,12.7116754828629,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6598338579484,12.6765318308108,0,12.738655217554,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5929358903931,12.6765318308108,0,12.7438498024496,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.7566175460051,12.6765318308108,0,12.8578852430396,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.645621664647,12.6765318308108,0,12.7743493562954,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5777933890838,12.6765318308108,0,NA,NA,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6013211080989,12.6765318308108,0,12.6821926509468,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.7184655108696,12.6765318308108,0,12.7984935454156,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6036589714825,12.6765318308108,0,NA,NA,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6504526043616,12.6765318308108,0,12.7437195363482,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5948630780855,12.6765318308108,0,12.7789170053427,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6114149976605,12.6765318308108,0,12.6965469719691,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.590818112525,12.6765318308108,0,12.6826354558806,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5922579206778,12.6765318308108,0,12.6907677015549,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5300544640852,12.6765318308108,0,12.6179991215568,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5857369769566,12.6765318308108,0,12.7618233794792,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6424163474237,12.6765318308108,0,12.7249037001176,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5904315987768,12.6765318308108,0,12.668081530176,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6112506611073,12.6765318308108,0,12.6906352438751,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6646293921092,12.6765318308108,0,12.7463319088154,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5931046037215,12.6765318308108,0,12.6943835409788,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5849564179008,12.6765318308108,0,12.6702457323832,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6109299883614,12.6765318308108,0,12.7393836090511,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6013791392191,12.6765318308108,0,12.7310564884119,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6177289034936,12.6765318308108,0,12.6997972408426,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5890816826061,12.6765318308108,0,12.6721278924792,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5484053372775,12.6765318308108,0,12.6263910803415,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5966370521335,12.6765318308108,0,12.6769948350496,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.605726568445,12.6765318308108,0,12.6838758497336,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5993604689874,12.6765318308108,0,12.6994290746384,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6165324650032,12.6765318308108,0,12.6951876982394,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5546239961073,12.6765318308108,0,12.6311068861302,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6298715047276,12.6765318308108,0,12.7192417087207,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6569426886172,12.6765318308108,0,12.7460020091238,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.6140482244016,12.6765318308108,0,12.7003064756195,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.5819299480963,12.6765318308108,0,12.6637737533607,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.601868034712,12.6765318308108,0,12.6830821812389,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,1.59603869023752,13.192077380475,12.5957479580827,12.560674139382,12.6765318308108,0,12.6605670153806,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
