"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,12.9333259420152,12.9260455502831,13.0560364452764,0,13.0535960271733,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
8,2,1.59603869023752,13.192077380475,12.9333259420152,12.919326311814,13.0560364452764,0,13.0482563787163,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
8,2,1.59603869023752,13.192077380475,12.9333259420152,13.0291041767844,13.0560364452764,0,13.1697478645535,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
8,2,1.59603869023752,13.192077380475,12.9333259420152,12.9285950331423,13.0560364452764,0,13.0835750783077,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
8,2,1.59603869023752,13.192077380475,12.9333259420152,12.9071647590282,13.0560364452764,0,13.081549309025,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
8,2,1.59603869023752,13.192077380475,12.9333259420152,12.9156784120735,13.0560364452764,0,13.0429542358395,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
8,2,1.59603869023752,13.192077380475,12.9333259420152,13.0167405996198,13.0560364452764,0,13.1463556687232,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
8,2,1.59603869023752,13.192077380475,12.9333259420152,12.8659520114716,13.0560364452764,0,12.9819199541848,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
8,2,1.59603869023752,13.192077380475,12.9333259420152,12.9300883238412,13.0560364452764,0,13.06321199848,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
8,2,1.59603869023752,13.192077380475,12.9333259420152,12.940100403457,13.0560364452764,0,13.139397371605,0,"chi","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,41
