"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.9698022113373,0,10.7467042305878,0,12.9698022113373,0,10.7467042305878,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,12.2747661343276,0,12.9698022113373,0,12.2747661343276,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,14.5646599993802,0,12.9698022113373,0,14.5646599993802,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,14.306568199345,0,12.9698022113373,0,14.306568199345,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,11.2953880069959,0,12.9698022113373,0,11.2953880069959,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,7.61471660999907,0,12.9698022113373,0,7.61471660999907,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,9.56276012065208,0,12.9698022113373,0,9.56276012065208,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,14.9396048705413,0,12.9698022113373,0,14.9396048705413,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,11.934729612831,0,12.9698022113373,0,11.934729612831,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,10.7281875423335,0,12.9698022113373,0,10.7281875423335,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,14.0062712935955,0,12.9698022113373,0,14.0062712935955,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,8.59660268035707,0,12.9698022113373,0,8.59660268035707,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,11.3654163573733,0,12.9698022113373,0,11.3654163573733,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,13.425058726856,0,12.9698022113373,0,13.425058726856,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,6.93624782067588,0,12.9698022113373,0,6.93624782067588,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,6.91809159537755,0,12.9698022113373,0,6.91809159537755,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
10,0,0,0,12.9698022113373,0,8.79720404169967,0,12.9698022113373,0,8.79720404169967,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,81
