"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,15.3943809790521,0,22.6784282217842,0,15.3943809790521,0,22.6784282217842,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,16.7047564824589,0,15.3943809790521,0,16.7047564824589,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,28.0947485571112,0,15.3943809790521,0,28.0947485571112,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,5.71796047167141,0,15.3943809790521,0,5.71796047167141,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,9.31289223832932,0,15.3943809790521,0,9.31289223832932,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,23.2942979082204,0,15.3943809790521,0,23.2942979082204,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,18.7109721478724,0,15.3943809790521,0,18.7109721478724,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,9.45758399610663,0,15.3943809790521,0,9.45758399610663,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,12.9001003259962,0,15.3943809790521,0,12.9001003259962,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,16.9049101236637,0,15.3943809790521,0,16.9049101236637,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,24.4704778522916,0,15.3943809790521,0,24.4704778522916,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,27.5755918345287,0,15.3943809790521,0,27.5755918345287,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,10.5647826364616,0,15.3943809790521,0,10.5647826364616,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,24.947663689185,0,15.3943809790521,0,24.947663689185,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,21.6132486707294,0,15.3943809790521,0,21.6132486707294,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,22.3584295355683,0,15.3943809790521,0,22.3584295355683,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,16.8951662989516,0,15.3943809790521,0,16.8951662989516,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,19.0106382541156,0,15.3943809790521,0,19.0106382541156,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,19.7480717333832,0,15.3943809790521,0,19.7480717333832,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,24.5161364987647,0,15.3943809790521,0,24.5161364987647,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
10,0,0,0,15.3943809790521,0,14.900066210233,0,15.3943809790521,0,14.900066210233,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,132
