"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.0154829383226,0,9.71804167781717,0,10.0154829383226,0,9.71804167781717,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,9.44764113734959,0,10.0154829383226,0,9.44764113734959,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.1381958899211,0,10.0154829383226,0,10.1381958899211,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.0136923459052,0,10.0154829383226,0,10.0136923459052,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.0735346158881,0,10.0154829383226,0,10.0735346158881,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.9360927396324,0,10.0154829383226,0,10.9360927396324,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.3354148429842,0,10.0154829383226,0,10.3354148429842,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.7042705891982,0,10.0154829383226,0,10.7042705891982,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,8.92716926812984,0,10.0154829383226,0,8.92716926812984,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.9169817552318,0,10.0154829383226,0,10.9169817552318,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,9.30501105640104,0,10.0154829383226,0,9.30501105640104,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,9.80189531765052,0,10.0154829383226,0,9.80189531765052,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.3066364579108,0,10.0154829383226,0,10.3066364579108,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.0007502870167,0,10.0154829383226,0,10.0007502870167,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.0899678732003,0,10.0154829383226,0,10.0899678732003,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,9.38693772998465,0,10.0154829383226,0,9.38693772998465,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.4101677322038,0,10.0154829383226,0,10.4101677322038,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,9.49588296338644,0,10.0154829383226,0,9.49588296338644,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,9.56430263541611,0,10.0154829383226,0,9.56430263541611,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.3341169186367,0,10.0154829383226,0,10.3341169186367,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
10,0,0,0,10.0154829383226,0,10.0232216341122,0,10.0154829383226,0,10.0232216341122,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,414
