"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,2.58859883345687,0,3.85217420075752,0,2.58859883345687,0,3.85217420075752,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,18.4539645458399,0,2.58859883345687,0,18.4539645458399,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,9.4800255932553,0,2.58859883345687,0,9.4800255932553,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,19.7103319294766,0,2.58859883345687,0,19.7103319294766,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,1.09656481564543,0,2.58859883345687,0,1.09656481564543,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,19.8142132554754,0,2.58859883345687,0,19.8142132554754,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,3.16600585495523,0,2.58859883345687,0,3.16600585495523,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,15.1796562814781,0,2.58859883345687,0,15.1796562814781,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,16.6482869812501,0,2.58859883345687,0,16.6482869812501,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,14.5780174967403,0,2.58859883345687,0,14.5780174967403,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,15.9600593398012,0,2.58859883345687,0,15.9600593398012,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,6.1293310291257,0,2.58859883345687,0,6.1293310291257,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,4.83755370307732,0,2.58859883345687,0,4.83755370307732,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,11.3763553897846,0,2.58859883345687,0,11.3763553897846,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,19.0852968900192,0,2.58859883345687,0,19.0852968900192,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,17.5346040829588,0,2.58859883345687,0,17.5346040829588,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,7.30922137617984,0,2.58859883345687,0,7.30922137617984,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,23.6713241840445,0,2.58859883345687,0,23.6713241840445,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,7.79778590277852,0,2.58859883345687,0,7.79778590277852,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,16.9717900096741,0,2.58859883345687,0,16.9717900096741,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0.779543900058749,0,2.58859883345687,0,0.779543900058749,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,3.8445189458508,0,2.58859883345687,0,3.8445189458508,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,20.2496639703912,0,2.58859883345687,0,20.2496639703912,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,12.7235985080341,0,2.58859883345687,0,12.7235985080341,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,1.71411607739221,0,2.58859883345687,0,1.71411607739221,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,19.5173637150571,0,2.58859883345687,0,19.5173637150571,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,3.18482144979435,0,2.58859883345687,0,3.18482144979435,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,16.6918031486711,0,2.58859883345687,0,16.6918031486711,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,13.8323460820575,0,2.58859883345687,0,13.8323460820575,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,12.9485769353659,0,2.58859883345687,0,12.9485769353659,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,15.8365123120321,0,2.58859883345687,0,15.8365123120321,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,21.2265565747468,0,2.58859883345687,0,21.2265565747468,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,18.4061912244396,0,2.58859883345687,0,18.4061912244396,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,11.7859910497077,0,2.58859883345687,0,11.7859910497077,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,19.8305035767679,0,2.58859883345687,0,19.8305035767679,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,13.7454201674264,0,2.58859883345687,0,13.7454201674264,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,13.1702535355531,0,2.58859883345687,0,13.1702535355531,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,15.6971972278242,0,2.58859883345687,0,15.6971972278242,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,3.7570451069783,0,2.58859883345687,0,3.7570451069783,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0.108209562459524,0,2.58859883345687,0,0.108209562459524,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,14.0467713963966,0,2.58859883345687,0,14.0467713963966,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,23.6656140295695,0,2.58859883345687,0,23.6656140295695,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,0,0,2.58859883345687,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
10,0,0,0,2.58859883345687,0,3.33189855268322,0,2.58859883345687,0,3.33189855268322,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,500
